0 75.06109 83.37174 150.9454 45.96113 51.29862 53.97735 56.25126 78.6136 146.346
75.06109 0 9.518473 96.37988 115.5345 117.3761 120.8537 116.2625 135.4024 160.326
83.37174 9.518473 0 87.93873 122.5235 123.8678 127.4007 122.0285 140.425 159.5193
150.9454 96.37988 87.93873 0 173.3895 170.219 173.7263 162.5114 171.5463 135.1929
45.96113 115.5345 122.5235 173.3895 0 9.013878 9.513149 20.67003 39.17449 127.9045
51.29862 117.3761 123.8678 170.219 9.013878 0 3.640055 12.04159 30.4502 119.3332
53.97735 120.8537 127.4007 173.7263 9.513149 3.640055 0 14.00893 29.83868 120.7547
56.25126 116.2625 122.0285 162.5114 20.67003 12.04159 14.00893 0 22.36811 107.3167
78.6136 135.4024 140.425 171.5463 39.17449 30.4502 29.83868 22.36811 0 96.08702
146.346 160.326 159.5193 135.1929 127.9045 119.3332 120.7547 107.3167 96.08702 0
