0 7.196728 43.82536 81.93511 83.0819 78.78852 94.07798 120.0696 114.8237 104.4943 120.3138 120.2459 112.7606 95.79076 116.4499 161.996 150.2276 144.0103 139.3629 147.0233 157.4195 163.8674 173.4103
7.196728 0 36.69147 88.73668 89.04513 71.91535 87.56528 126.0873 120.4528 98.11574 125.7816 125.4959 117.8855 89.80535 110.3165 163.0426 145.3356 145.0733 138.4377 145.9693 156.4339 162.9064 170.0143
43.82536 36.69147 0 122.6527 119.1891 36.29859 53.83824 155.7732 148.4034 64.94893 152.8776 151.5829 143.5703 59.35993 78.31604 167.9488 119.5388 150.6414 134.2373 140.7997 151.2449 157.6384 151.7495
81.93511 88.73668 122.6527 0 22.32292 152.7153 163.1941 45.44145 46.7974 171.496 53.66663 56.85689 53.08071 159.5873 180.0433 144.6037 198.1867 129.433 147.5402 155.2958 163.4028 168.7046 203.4473
83.0819 89.04513 119.1891 22.32292 0 145.5855 153.7969 37.04848 32.55188 161.105 38.79448 40.27509 34.52098 148.529 168.3116 122.2899 182.0159 107.1366 126.3826 134.027 141.8416 147.0071 184.0154
78.78852 71.91535 36.29859 152.7153 145.5855 0 19.24265 180.6155 171.7107 30.35365 175.2094 172.9732 164.8585 29.63512 44.4449 168.2384 90.63803 152.4833 127.4432 132.5585 142.3417 148.3056 129.3631
94.07798 87.56528 53.83824 163.1941 153.7969 19.24265 0 187.3395 177.6156 11.2296 180.4779 177.7172 169.6729 13.81233 25.21565 161.6046 72.09495 146.9623 118.1383 122.3897 131.6224 137.2589 112.75
120.0696 126.0873 155.7732 45.44145 37.04848 180.6155 187.3395 0 12.33784 193.7985 15.65248 21.2028 24.75884 180.801 199.7113 122.4147 207.4352 111.1002 139.7033 146.4846 152.3431 156.4305 202.1641
114.8237 120.4528 148.4034 46.7974 32.55188 171.7107 177.6156 12.33784 0 183.7058 6.871843 11.00687 12.51222 170.5888 189.1612 111.044 195.6422 99.22267 127.3756 134.1787 140.1141 144.2638 189.8499
104.4943 98.11574 64.94893 171.496 161.105 30.35365 11.2296 193.7985 183.7058 0 186.2369 183.2213 175.2496 13.42273 14.16484 160.7189 62.39302 146.8765 115.8526 119.4618 128.2247 133.5855 104.8422
120.3138 125.7816 152.8776 53.66663 38.79448 175.2094 180.4779 15.65248 6.871843 186.2369 0 5.57801 11.40175 173.026 191.2379 106.7925 196.0059 95.73531 125.4193 131.9988 137.5152 141.4373 188.5496
120.2459 125.4959 151.5829 56.85689 40.27509 172.9732 177.7172 21.2028 11.00687 183.2213 5.57801 0 8.117387 169.9526 187.8963 101.2217 191.6404 90.18178 120.1559 126.671 132.0872 135.9645 183.4706
112.7606 117.8855 143.5703 53.08071 34.52098 164.8585 169.6729 24.75884 12.51222 175.2496 11.40175 8.117387 0 162 180.0586 98.96286 184.6272 86.81158 114.9783 121.7303 127.6093 131.7517 177.7062
95.79076 89.80535 59.35993 159.5873 148.529 29.63512 13.81233 180.801 170.5888 13.42273 173.026 169.9526 162 0 20.95636 148.6681 61.44979 134.4108 104.6518 108.7475 117.9 123.501 99.9466
116.4499 110.3165 78.31604 180.0433 168.3116 44.4449 25.21565 199.7113 189.1612 14.16484 191.2379 187.8963 180.0586 20.95636 0 157.3489 49.22057 144.6102 111.1484 113.9129 122.0032 126.977 93.38537
161.996 163.0426 167.9488 144.6037 122.2899 168.2384 161.6046 122.4147 111.044 160.7189 106.7925 101.2217 98.96286 148.6681 157.3489 0 134.6954 17.98583 47.46465 47.80434 45.442 45.46591 105.082
150.2276 145.3356 119.5388 198.1867 182.0159 90.63803 72.09495 207.4352 195.6422 62.39302 196.0059 191.6404 184.6272 61.44979 49.22057 134.6954 0 126.6083 87.65336 87.02838 91.91533 95.12423 47.18534
144.0103 145.0733 150.6414 129.433 107.1366 152.4833 146.9623 111.1002 99.22267 146.8765 95.73531 90.18178 86.81158 134.4108 144.6102 17.98583 126.6083 0 39.5506 42.84902 44.62571 47.15135 102.7235
139.3629 138.4377 134.2373 147.5402 126.3826 127.4432 118.1383 139.7033 127.3756 115.8526 125.4193 120.1559 114.9783 104.6518 111.1484 47.46465 87.65336 39.5506 0 8.023538 18.07496 24.5051 64.62939
147.0233 145.9693 140.7997 155.2958 134.027 132.5585 122.3897 146.4846 134.1787 119.4618 131.9988 126.671 121.7303 108.7475 113.9129 47.80434 87.02838 42.84902 8.023538 0 10.53432 17.01541 59.92356
157.4195 156.4339 151.2449 163.4028 141.8416 142.3417 131.6224 152.3431 140.1141 128.2247 137.5152 132.0872 127.6093 117.9 122.0032 45.442 91.91533 44.62571 18.07496 10.53432 0 6.485463 59.67227
163.8674 162.9064 157.6384 168.7046 147.0071 148.3056 137.2589 156.4305 144.2638 133.5855 141.4373 135.9645 131.7517 123.501 126.977 45.46591 95.12423 47.15135 24.5051 17.01541 6.485463 0 60.13776
173.4103 170.0143 151.7495 203.4473 184.0154 129.3631 112.75 202.1641 189.8499 104.8422 188.5496 183.4706 177.7062 99.9466 93.38537 105.082 47.18534 102.7235 64.62939 59.92356 59.67227 60.13776 0
