0 85.30172 72.13687 128.5021 84.07258 63.26755 149.2886 67.29597 149.8131 194.3086 159.7411
85.30172 0 21.0686 69.42363 32.12422 145.6407 184.3112 138.2446 104.3686 169.3592 174.5896
72.13687 21.0686 0 63.94724 17.88751 129.1349 163.4382 119.2211 95.01403 156.0499 154.9837
128.5021 69.42363 63.94724 0 46.86923 173.9853 160.005 154.5247 36.90972 105.7365 136.054
84.07258 32.12422 17.88751 46.86923 0 136.4057 155.5154 122.6057 77.12652 138.886 143.2114
63.26755 145.6407 129.1349 173.9853 136.4057 0 126.4831 31.1998 185.1409 211.053 152.3583
149.2886 184.3112 163.4382 160.005 155.5154 126.4831 0 96.63322 143.6607 123.6393 41.2103
67.29597 138.2446 119.2211 154.5247 122.6057 31.1998 96.63322 0 160.956 181.5063 121.1711
149.8131 104.3686 95.01403 36.90972 77.12652 185.1409 143.6607 160.956 0 69.25524 112.7738
194.3086 169.3592 156.0499 105.7365 138.886 211.053 123.6393 181.5063 69.25524 0 82.87145
159.7411 174.5896 154.9837 136.054 143.2114 152.3583 41.2103 121.1711 112.7738 82.87145 0
