0 95.75024 128.0864 95.25923 66.85115 66.79296 81.98272
95.75024 0 218.8079 189.3694 51.04165 55.02954 149.6252
128.0864 218.8079 0 37.64658 194.7055 194.2857 152.2532
95.25923 189.3694 37.64658 0 160.6826 159.8996 115.0567
66.85115 51.04165 194.7055 160.6826 0 4.123106 100.1871
66.79296 55.02954 194.2857 159.8996 4.123106 0 96.75355
81.98272 149.6252 152.2532 115.0567 100.1871 96.75355 0
