0 69.2072 73.92867 73.78197 133.0786
69.2072 0 5.830952 9.433981 126.4943
73.92867 5.830952 0 5 123.9385
73.78197 9.433981 5 0 118.9686
133.0786 126.4943 123.9385 118.9686 0
