0 64.9408 96.8304 89.90727 74.30285 73.861
64.9408 0 134.2879 132.0154 124.6796 125.9365
96.8304 134.2879 0 11.15571 32.97347 36.7049
89.90727 132.0154 11.15571 0 22.05835 25.66263
74.30285 124.6796 32.97347 22.05835 0 4.123106
73.861 125.9365 36.7049 25.66263 4.123106 0
