0 85.8473 31.45981 79.47883 80.61979 123.0633 129.5568 150.2255 90.55806 95.70063 102.4118 114.4927 136.813 149.797 154.9527 160.5602
85.8473 0 111.4773 147.7018 147.2272 40.60468 47.7803 124.2666 149.764 155.2148 161.6308 169.2788 181.6409 184.6022 184.7788 186.791
31.45981 111.4773 0 49.19857 50.78243 145.2249 151.1072 149.7123 62.71579 67.40909 73.85618 86.78434 111.3028 127.0258 133.6324 140.1971
79.47883 147.7018 49.19857 0 3.32081 174.6273 179.3054 144.9636 18.93923 21.37821 26.56334 40.28133 67.30816 86.84254 95.53452 103.3321
80.61979 147.2272 50.78243 3.32081 0 173.5353 178.1154 142.1246 15.69855 18.43909 23.96351 37.60428 64.40596 83.71869 92.33661 100.1041
123.0633 40.60468 145.2249 174.6273 173.5353 0 7.225173 111.2458 172.9285 178.0913 183.9327 189.1893 196.3908 194.6814 192.5935 192.8157
129.5568 47.7803 151.1072 179.3054 178.1154 7.225173 0 109.436 176.9914 182.0854 187.8083 192.6425 198.9368 196.4283 193.9552 193.8628
150.2255 124.2666 149.7123 144.9636 142.1246 111.2458 109.436 0 131.5914 134.3515 136.8299 133.5769 124.8162 111.7788 104.8582 101.1817
90.55806 149.764 62.71579 18.93923 15.69855 172.9285 176.9914 131.5914 0 5.517648 12.26218 24.10201 49.4968 68.13826 76.65003 84.40553
95.70063 155.2148 67.40909 21.37821 18.43909 178.0913 182.0854 134.3515 5.517648 0 6.800735 19.48835 45.96714 65.62655 74.59256 82.56368
102.4118 161.6308 73.85618 26.56334 23.96351 183.9327 187.8083 136.8299 12.26218 6.800735 0 13.739 41.14911 61.87792 71.33372 79.52017
114.4927 169.2788 86.78434 40.28133 37.60428 189.1893 192.6425 133.5769 24.10201 19.48835 13.739 0 27.65884 49.18474 59.10997 67.48749
136.813 181.6409 111.3028 67.30816 64.40596 196.3908 198.9368 124.8162 49.4968 45.96714 41.14911 27.65884 0 22.87387 33.5753 42.11097
149.797 184.6022 127.0258 86.84254 83.71869 194.6814 196.4283 111.7788 68.13826 65.62655 61.87792 49.18474 22.87387 0 10.85544 19.32547
154.9527 184.7788 133.6324 95.53452 92.33661 192.5935 193.9552 104.8582 76.65003 74.59256 71.33372 59.10997 33.5753 10.85544 0 8.538922
160.5602 186.791 140.1971 103.3321 100.1041 192.8157 193.8628 101.1817 84.40553 82.56368 79.52017 67.48749 42.11097 19.32547 8.538922 0
