0 80.85708 82.2694 79.6415 77.91435
80.85708 0 6.741662 9.708244 12.53994
82.2694 6.741662 0 4.123106 7.28011
79.6415 9.708244 4.123106 0 3.162278
77.91435 12.53994 7.28011 3.162278 0
