0 36.54644 37.37397 45.52464 79.2557 99.42392 112.3968 118.916 153.5727 150.1411 158.8848
36.54644 0 3.1 10.00465 110.7381 66.85975 141.2425 147.0461 157.4715 124.7849 137.8414
37.37397 3.1 0 8.228734 110.1268 64.64375 140.2171 145.9269 154.6898 121.9825 134.8642
45.52464 10.00465 8.228734 0 116.7963 56.88319 146.1294 151.6478 154.8997 115.597 129.4061
79.2557 110.7381 110.1268 116.7963 0 156.2708 34.8769 42.08728 124.6554 184.3364 182.5099
99.42392 66.85975 64.64375 56.88319 156.2708 0 178.7673 182.6615 147.8212 64.89077 84.32532
112.3968 141.2425 140.2171 146.1294 34.8769 178.7673 0 7.385872 113.2541 196.6014 190.5151
118.916 147.0461 145.9269 151.6478 42.08728 182.6615 7.385872 0 110.3739 198.2264 191.2578
153.5727 157.4715 154.6898 154.8997 124.6554 147.8212 113.2541 110.3739 0 124.941 107.2805
150.1411 124.7849 121.9825 115.597 184.3364 64.89077 196.6014 198.2264 124.941 0 24.38078
158.8848 137.8414 134.8642 129.4061 182.5099 84.32532 190.5151 191.2578 107.2805 24.38078 0
