0 57.51014 89.0747 57.46962 81.16504 100.1094 87.52644 52.70373 49.12201 123.5808 30.83217 145.7953 30.38134 40.84087 94.3302 170.5939 179.9153 184.3865 185.6299 103.2088 187.3004 134.1905 184.3607 188.7588 147.0439 189.8079 144.1574 192.7875 180.369
57.51014 0 37.30365 7.018329 29.56455 51.14034 36.62735 7.81425 10.53862 77.87556 36.89936 106.0241 41.82179 98.29935 135.7734 141.7476 155.811 163.5668 170.1177 142.0687 174.4856 146.8688 174.8044 181.8429 161.203 188.054 170.9032 190.7461 189.2407
89.0747 37.30365 0 33.52652 8.062258 14.30515 2.236068 38.11824 41.30375 41.21908 60.82763 70.80129 64.14047 129.2819 149.4084 110.3962 126.3725 135.5805 144.8 153.4529 150.5159 140.5256 152.7121 160.9876 154.7209 170.0089 172.1026 172.4094 177.7249
57.46962 7.018329 33.52652 0 25.50218 46.73675 32.50684 4.798727 8.34832 73.08439 33.63571 100.5234 38.27568 98.27255 131.519 135.382 149.2058 156.8291 163.2177 137.4673 167.5319 140.3017 167.8055 174.8282 154.6537 181.047 165.049 183.7363 182.4321
81.16504 29.56455 8.062258 25.50218 0 21.58378 7.071068 30.06659 33.24154 48.41792 53.33854 77.30261 56.85948 121.4924 144.0613 115.5157 130.9084 139.6907 148.1478 148.513 153.4988 139.0617 155.1838 163.1536 153.3616 171.4715 169.1797 173.954 177.6126
100.1094 51.14034 14.30515 46.73675 21.58378 0 14.55485 51.09331 54.01633 26.93531 70.54191 56.60876 73.18916 139.5668 152.7846 97.12269 113.6336 123.2761 133.3648 155.9106 139.52 136.3867 142.3798 151.0392 150.3018 161.0197 170.4013 163.2929 171.1081
87.52644 36.62735 2.236068 32.50684 7.071068 14.55485 0 37.01351 40.11234 41.45483 59.03389 70.66287 62.26556 127.6244 147.2004 109.7076 125.495 134.5761 143.5872 151.2265 149.2121 138.4491 151.2878 159.497 152.6576 168.3753 169.9095 170.7923 175.8241
52.70373 7.81425 38.11824 4.798727 30.06659 51.09331 37.01351 0 3.605551 77.21741 29.68164 104.2037 34.48188 93.52005 128.2134 138.1982 151.6476 159.0062 164.9478 134.3978 169.0397 139.4188 169.0266 175.8439 153.7328 181.634 163.1136 184.3583 182.1002
49.12201 10.53862 41.30375 8.34832 33.24154 54.01633 40.11234 3.605551 0 79.8926 26.41969 106.4403 31.30495 89.92997 125.2357 139.6679 152.8005 159.9402 165.522 131.5616 169.437 138.0498 169.2011 175.8568 152.3279 181.3184 161.001 184.0679 181.1043
123.5808 77.87556 41.21908 73.08439 48.41792 26.93531 41.45483 77.21741 79.8926 0 93.0488 30.76278 94.83512 161.6265 164.0241 74.22085 92.07269 102.7792 114.998 165.532 122.1555 134.314 126.5912 136.0119 147.2959 148.0395 172.2518 149.9862 163.1398
30.83217 36.89936 60.82763 33.63571 53.33854 70.54191 59.03389 29.68164 26.41969 93.0488 0 114.9908 5.09902 69.04057 99.13735 141.1903 151.6113 156.9647 159.7828 105.8353 162.3553 119.566 160.5273 165.9645 133.4687 169.1111 138.1848 172.0029 164.4803
145.7953 106.0241 70.80129 100.5234 77.30261 56.60876 70.66287 104.2037 106.4403 30.76278 114.9908 0 115.7299 181.2187 170.3577 45.10487 63.83736 75.35533 89.47643 169.9418 97.5048 126.5637 103.5166 113.4936 137.9064 127.4158 167.5298 128.9589 147.6169
30.38134 41.82179 64.14047 38.27568 56.85948 73.18916 62.26556 34.48188 31.30495 94.83512 5.09902 115.7299 0 66.81467 94.09198 140.4398 150.3064 155.3066 157.604 100.7461 159.9245 115.2638 157.8132 163.0207 129.084 165.7573 133.2606 168.6683 160.401
40.84087 98.29935 129.2819 98.27255 121.4924 139.5668 127.6244 93.52005 89.92997 161.6265 69.04057 181.2187 66.81467 0 81.03718 200.528 207.1758 209.7671 208.0579 91.55023 208.1181 142.1763 203.3991 205.9938 152.7376 203.7411 139.8499 206.7627 187.5885
94.3302 135.7734 149.4084 131.519 144.0613 152.7846 147.2004 128.2134 125.2357 164.0241 99.13735 170.3577 94.09198 81.03718 0 170.5454 169.7274 167.7056 159.8657 10.64889 156.7335 77.06002 149.1016 148.2693 82.79321 140.8271 60.65037 143.6917 116.6003
170.5939 141.7476 110.3962 135.382 115.5157 97.12269 109.7076 138.1982 139.6679 74.22085 141.1903 45.10487 140.4398 200.528 170.5454 0 19.10464 31.1898 47.26851 167.3394 56.14531 109.3219 64.15644 74.4045 117.1137 90.36724 151.6562 91.26402 116.9549
