0 99.60816 106.0603 117.6614 122.9422 47.37191 53.43369
99.60816 0 8.120226 20.05548 130.0865 139.8829 144.3711
106.0603 8.120226 0 12.16381 128.6619 145.14 149.4254
117.6614 20.05548 12.16381 0 131.1668 155.7081 159.7961
122.9422 130.0865 128.6619 131.1668 0 116.4763 114.799
47.37191 139.8829 145.14 155.7081 116.4763 0 6.41396
53.43369 144.3711 149.4254 159.7961 114.799 6.41396 0
