0 93.59774 29.86016 140.9336 130.1222 149.4943 148.0846 169.3895 189.6926 199.7876 186.0674
93.59774 0 63.83221 55.56904 161.6856 70.83268 75.82261 95.94075 133.0505 165.3544 169.5734
29.86016 63.83221 0 111.7417 132.1223 121.3349 120.9446 142.4429 166.6863 182.6794 173.7646
140.9336 55.56904 111.7417 0 168.0211 18.85331 29.38154 43.97409 87.88688 130.609 145.6067
130.1222 161.6856 132.1223 168.0211 0 160.8959 150.6064 162.2619 147.0329 121.2314 89.38287
149.4943 70.83268 121.3349 18.85331 160.8959 0 12.24843 25.63407 69.08702 112.9465 130.1347
148.0846 75.82261 120.9446 29.38154 150.6064 12.24843 0 21.53508 59.37843 101.3061 117.8951
169.3895 95.94075 142.4429 43.97409 162.2619 25.63407 21.53508 0 46.45192 94.65653 117.2396
189.6926 133.0505 166.6863 87.88688 147.0329 69.08702 59.37843 46.45192 0 51.21457 80.66625
199.7876 165.3544 182.6794 130.609 121.2314 112.9465 101.3061 94.65653 51.21457 0 36.14528
186.0674 169.5734 173.7646 145.6067 89.38287 130.1347 117.8951 117.2396 80.66625 36.14528 0
