0 5.242822 121.3894 123.0277 120.0128 123.7501 160.3369 152.0875 138.726
5.242822 0 117.3882 119.6202 116.8749 120.8377 160.9764 156.3026 140.6023
121.3894 117.3882 0 19.41649 26.89812 33.75157 137.9513 215.5748 150.8145
123.0277 119.6202 19.41649 0 8.400555 14.45771 119.2239 202.8213 134.3801
120.0128 116.8749 26.89812 8.400555 0 7.414566 111.1616 194.885 125.9854
123.7501 120.8377 33.75157 14.45771 7.414566 0 104.8764 192.1648 121.3673
160.3369 160.9764 137.9513 119.2239 111.1616 104.8764 0 124.4386 42.03668
152.0875 156.3026 215.5748 202.8213 194.885 192.1648 124.4386 0 83.5015
138.726 140.6023 150.8145 134.3801 125.9854 121.3673 42.03668 83.5015 0
