0 56.11908 57.4613 49.90491 71.49246 83.58885 78.8321 89.92566 94.05583 91.01236 89.9892 93.12626 102.7381 123.2548 102.2597 110.1206 150.3668 104.5108 139.512 107.2031 119.0334 132.269 164.2085 128.6954 131.7593 144.1538 157.3605 179.5377 149.3595 152.3237 155.4936 182.5506 160.2069 187.2765 185.6738 173.6479 193.4665 185.5902 192.7807 194.8189
56.11908 0 94.05459 85.15388 104.81 116.18 111.1661 120.9306 124.5462 44.21133 41.13119 43.14033 50.26641 143.0748 47.21162 54.08197 162.2869 48.83715 153.3882 51.86225 63.66016 77.60889 170.9053 76.75235 79.36406 91.86305 109.6798 175.6591 108.1474 123.8047 125.9348 174.3624 131.8202 178.1084 174.7729 132.0841 178.4475 157.146 170.9877 163.1351
57.4613 94.05459 0 8.924137 14.19984 26.1457 21.50232 32.57991 36.71813 137.1539 134.6992 137.0161 144.2236 68.4751 139.7222 140.3008 98.27041 133.0821 86.92791 134.2435 144.9407 154.6365 114.4985 145.3562 148.918 159.7891 163.5775 136.3427 147.4522 135.1786 139.0468 142.5886 141.8742 147.7897 147.7634 169.4445 158.5972 164.6209 164.3404 176.6314
49.90491 85.15388 8.924137 0 21.83281 34.02691 29.12044 40.16373 44.27189 128.2312 125.7758 128.0976 135.3431 74.13447 130.9411 131.8408 102.8965 124.6796 91.68848 125.9365 136.7581 146.7526 118.358 137.8876 141.4284 152.4994 157.2739 138.4158 142.0079 131.8484 135.6401 143.8827 138.8065 149 148.6023 164.466 158.8181 162.1829 163.2742 173.7975
71.49246 104.81 14.19984 21.83281 0 12.19469 7.340229 18.43613 22.57047 148.5246 145.8186 147.9461 154.5828 54.79835 149.3354 148.4084 85.20896 141.0044 73.81118 141.8194 152.0481 160.78 102.0265 150.4041 154.0016 164.3048 165.7858 125.5961 147.9916 132.0011 135.9649 132.7176 138.208 137.9944 138.4242 168.9522 149.9929 159.7962 157.4646 172.3721
83.58885 116.18 26.1457 34.02691 12.19469 0 5.059166 6.671902 10.73509 160.0828 157.2715 159.3118 165.6703 45.10258 160.056 158.3049 76.37857 150.8174 64.99759 151.4275 161.3402 169.4393 93.99974 158.3886 161.994 171.871 171.6978 119.7119 152.7326 133.7951 137.8086 127.8264 139.5175 133.1554 134.0989 172.754 146.3998 159.9013 155.6135 172.9253
78.8321 111.1661 21.50232 29.12044 7.340229 5.059166 0 11.09617 15.23155 155.046 152.2483 154.3017 160.7093 48.2239 155.1706 153.6211 79.08443 146.154 67.67652 146.8196 156.823 165.1096 96.31254 154.2628 157.867 167.8831 168.2634 121.0135 149.7005 131.8484 135.8464 128.6788 137.7652 133.9888 134.702 170.0756 146.6888 158.6447 155.1606 171.4971
89.92566 120.9306 32.57991 40.16373 18.43613 6.671902 11.09617 0 4.138236 164.9822 162.0597 164.008 170.0895 38.73817 164.1512 161.7331 70.19083 154.1935 58.84785 154.6484 164.3119 171.948 88.04675 160.4575 164.0613 173.6386 172.4222 114.5286 152.8009 132.2691 136.2961 123.0448 137.7139 128.3847 129.551 172.2345 142.1539 157.4154 152.1643 170.6427
94.05583 124.5462 36.71813 44.27189 22.57047 10.73509 15.23155 4.138236 0 168.6453 165.6771 167.5858 173.5447 35.33032 167.4613 164.727 66.92579 157.1655 55.64271 157.5436 167.0772 174.4709 85.0019 162.7544 166.355 175.7644 173.9638 112.144 153.9748 132.484 136.5147 120.9775 137.7434 126.321 127.6603 173.0392 140.482 156.9754 151.0649 170.3278
91.01236 44.21133 137.1539 128.2312 148.5246 160.0828 155.046 164.9822 168.6453 0 4.844814 7.158911 17.46848 186.9417 26.56538 45.87938 204.8534 47.21493 196.4154 51.27621 58.7341 73.02143 212.1801 81.16804 82.06248 92.62144 117.5622 213.5002 125.1958 151.0008 152.1923 210.495 158.5197 213.699 209.6727 146.3938 211.1711 182.2422 200.0563 185.3046
