0 87.77964 24.94545 36.54059 47.85983 44.24372 41.17358 35.90231 141.7001 49.51483 124.3804 149.7153 34.90765 36.17358 147.71 163.465 56.07861 166.1137 168.657 169.8409 180.7174 183.3245 185.5366 186.7864 144.9797 191.4942 155.7539 158.4042
87.77964 0 95.04752 54.86403 42.05942 45.52075 48.01673 52.28953 63.61213 134.8021 150.3703 78.16169 101.6769 104.7763 81.87276 96.61985 125.6047 99.99348 104.6732 108.403 123.316 131.3627 138.2801 144.5876 145.8314 162.0835 159.4456 161.1662
24.94545 95.04752 0 40.25345 53.01893 49.65555 47.48691 44.63471 154.5202 60.42034 149.1334 164.7318 58.72257 59.45172 164.137 179.9998 77.01844 182.8761 185.9709 187.7439 199.6397 203.2958 206.3188 208.3355 169.7304 214.6323 180.6313 183.2703
36.54059 54.86403 40.25345 0 12.80625 9.404786 7.602631 8.381527 114.8114 86.02958 140.2993 125.9846 62.87925 65.34371 126.3805 142.18 87.28115 145.2159 148.7616 151.0848 163.994 169.0103 173.2893 176.7172 151.2978 186.929 163.7193 166.0867
47.85983 42.05942 53.01893 12.80625 0 3.640055 6.708204 12.5 102.5765 96.92208 140.9924 114.3339 70.17834 72.91776 115.2876 130.9982 94.92102 134.1091 137.8768 140.4695 153.8234 159.4526 164.2776 168.3062 148.4097 180.0975 161.2452 163.487
44.24372 45.52075 49.65555 9.404786 3.640055 0 3.201562 9.192388 105.5452 93.36383 139.5844 116.9985 67.15839 69.85163 117.6951 133.4499 91.87083 136.5284 140.2007 142.6807 155.8577 161.2504 165.8728 169.6856 148.0039 180.9386 160.7273 163.0069
41.17358 48.01673 47.48691 7.602631 6.708204 3.201562 0 6.020797 107.2995 90.21579 137.3479 118.3847 64.03124 66.70832 118.7949 134.5892 88.72993 137.6308 141.1984 143.5573 156.5448 161.6964 166.1182 169.7227 146.5075 180.4768 159.1383 161.4466
35.90231 52.28953 44.63471 8.381527 12.5 9.192388 6.020797 0 109.9084 84.59791 132.5537 120.2483 58.01939 60.68978 120.1005 135.946 82.71185 138.9118 142.2717 144.3939 157.0023 161.6891 165.7272 168.9375 142.9632 178.759 155.4228 157.7791
141.7001 63.61213 154.5202 114.8114 102.5765 105.5452 107.2995 109.9084 0 182.3474 155.3675 18.58346 143.5155 146.6182 28.25496 37.74932 163.3898 41.20082 46.95663 52.25508 68.20534 79.41403 89.04414 98.40236 133.6395 123.2199 146.428 147.1165
49.51483 134.8021 60.42034 86.02958 96.92208 93.36383 90.21579 84.59791 182.3474 0 115.9646 187.1315 40.40077 37.67699 182.8879 197.9369 34.2426 200.0887 201.4991 201.444 209.6942 209.5259 209.2965 207.9626 148.4378 205.7906 155.9291 158.7552
124.3804 150.3703 149.1334 140.2993 140.9924 139.5844 137.3479 132.5537 155.3675 115.9646 0 147.8503 91.07384 91.08528 137.8651 146.7708 81.98668 146.9451 144.7707 141.2794 140.8026 133.8394 128.0296 121.3531 41.77885 106.5446 43.38586 46.09492
149.7153 78.16169 164.7318 125.9846 114.3339 116.9985 118.3847 120.2483 18.58346 187.1315 147.8503 0 147.3077 150.311 11.46831 19.43524 165.2907 22.91872 28.50807 33.68663 49.63756 60.87549 70.66006 80.28637 122.1853 105.9344 134.3873 134.7988
34.90765 101.6769 58.72257 62.87925 70.17834 67.15839 64.03124 58.01939 143.5155 40.40077 91.07384 147.3077 0 3.162278 142.7079 157.6466 24.75884 159.7568 161.1118 161.0446 169.4293 169.5928 169.8011 169.0608 116.2144 169.0834 125.7179 128.4718
36.17358 104.7763 59.45172 65.34371 72.91776 69.85163 66.70832 60.68978 146.6182 37.67699 91.08528 150.311 3.162278 0 145.6327 160.5266 22.02272 162.6138 163.9177 163.7937 172.0415 172.0591 172.1315 171.2417 117.2238 170.8361 126.4792 129.2478
