0 85.07451 34.86171 73.28658 80.26577 126.1207 124.3299 91.73682 160.7016 93.53344 115.7369 119.2867 135.0018 138.1523 141.3778 155.8263 139.8421 146.4689 165.6338 176.0326
85.07451 0 113.4673 143.4696 145.4459 41.10259 39.92249 151.6261 103.1553 147.7486 168.751 42.67192 178.1253 178.1523 179.3314 182.2165 126.1937 133.3336 183.8115 165.4122
34.86171 113.4673 0 39.1384 47.46238 154.264 150.7024 60.22175 172.09 64.30823 85.32608 141.6115 107.1947 111.3532 115.1737 133.2503 135.3137 141.0049 145.6931 167.0257
73.28658 143.4696 39.1384 0 11.23167 182.7367 177.3841 24.91447 182.1671 33.12149 49.82537 164.4643 74.22679 79.53486 83.95612 105.8419 129.9898 134.1602 120.9927 154.4649
80.26577 145.4459 47.46238 11.23167 0 183.7909 177.8105 13.81505 177.4458 22.01739 39.04068 163.6803 63.10551 68.33968 72.74104 94.66317 122.0502 125.8512 109.9605 144.9104
126.1207 41.10259 154.264 182.7367 183.7909 0 11.58784 188.7358 94.76863 183.771 203.6765 34.26665 209.9975 209.0984 209.6015 208.5623 141.4398 147.9018 207.1136 177.9088
124.3299 39.92249 150.7024 177.3841 177.8105 11.58784 0 182.0647 83.55821 176.6269 196.0199 22.83861 201.3359 200.1906 200.5216 198.6524 130.3271 136.7114 196.7087 166.5156
91.73682 151.6261 60.22175 24.91447 13.81505 188.7358 182.0647 0 175.2446 10.65033 25.36423 166.5891 49.31668 54.64843 59.11293 81.61261 115.4773 118.6427 97.41434 135.4412
160.7016 103.1553 172.09 182.1671 177.4458 94.76863 83.55821 175.2446 0 166.1944 178.4429 64.13107 172.8083 169.0188 167.3369 155.2643 75.24355 78.42988 146.4024 99.03402
93.53344 147.7486 64.30823 33.12149 22.01739 183.771 176.6269 10.65033 166.1944 0 22.47907 160.3005 42.9542 47.50411 51.64824 72.74359 105.1 108.1422 87.94541 124.8106
115.7369 168.751 85.32608 49.82537 39.04068 203.6765 196.0199 25.36423 178.4429 22.47907 0 178.6348 25.47418 31.67979 36.47095 61.21113 111.4817 113.1552 78.48523 124.2584
119.2867 42.67192 141.6115 164.4643 163.6803 34.26665 22.83861 166.5891 64.13107 160.3005 178.6348 0 182.1449 180.5812 180.6208 177.4226 107.6151 113.9388 174.7667 143.6796
135.0018 178.1253 107.1947 74.22679 63.10551 209.9975 201.3359 49.31668 172.8083 42.9542 25.47418 182.1449 0 6.764342 11.54354 37.17609 100.8494 100.977 55.1237 106.3111
138.1523 178.1523 111.3532 79.53486 68.33968 209.0984 200.1906 54.64843 169.0188 47.50411 31.67979 180.5812 6.764342 0 4.841287 30.41374 96.22402 95.99943 48.36407 100.1482
141.3778 179.3314 115.1737 83.95612 72.74104 209.6015 200.5216 59.11293 167.3369 51.64824 36.47095 180.6208 11.54354 4.841287 0 25.66846 93.92236 93.37824 43.68936 96.334
155.8263 182.2165 133.2503 105.8419 94.66317 208.5623 198.6524 81.61261 155.2643 72.74359 61.21113 177.4226 37.17609 30.41374 25.66846 0 80.06247 77.77275 18.13155 74.23507
139.8421 126.1937 135.3137 129.9898 122.0502 141.4398 130.3271 115.4773 75.24355 105.1 111.4817 107.6151 100.8494 96.22402 93.92236 80.06247 0 7.283501 71.66518 39.64413
146.4689 133.3336 141.0049 134.1602 125.8512 147.9018 136.7114 118.6427 78.42988 108.1422 113.1552 113.9388 100.977 95.99943 93.37824 77.77275 7.283501 0 67.97402 32.36657
165.6338 183.8115 145.6931 120.9927 109.9605 207.1136 196.7087 97.41434 146.4024 87.94541 78.48523 174.7667 55.1237 48.36407 43.68936 18.13155 71.66518 67.97402 0 58.6644
176.0326 165.4122 167.0257 154.4649 144.9104 177.9088 166.5156 135.4412 99.03402 124.8106 124.2584 143.6796 106.3111 100.1482 96.334 74.23507 39.64413 32.36657 58.6644 0
