87.19231 150.9231
86 160
88 184
114.8084 88.35822
93 190
95.14286 198.2857
96.58333 206.75
97 140
96 194
101.3908 217.7356
107.1351 128.0541
108.6667 232.3333
110 132.6667
109.6667 236.3333
120.25 244.75
122.5 121
133.3864 120.2273
133.5 115
142.5 76
152 78.5
152 75.5
153 87
158.15 260.65
221.5697 111.2441
169.4259 263.7778
164 88
196.2486 266.4199
188.8333 93.16667
192.5 95.5
212.3846 258.4615
230.519 247.5823
224 132.5
226 159.5
230.8049 173.3659
243.5 174.5
250 231.5
252.5714 163.8095
263.5149 201.9295
