0 19.23928 59.9394 69.43345 62.89764 114.2977 91.58237 118.6231 126.7705 90.44016 111.2944 113.9552 117.9935 121.1129 147.789 171.7472 176.5603 182.017 180.9544 183.7412 181.0595
19.23928 0 78.66258 52.08887 45.35907 99.35722 110.0986 130.9198 113.4771 107.4899 124.5437 126.7138 130.6254 133.807 149.5922 165.1918 170.707 177.6947 177.9198 182.393 178.2605
59.9394 78.66258 0 122.6419 116.945 158.8898 31.75316 80.82706 166.2555 36.07247 70.77809 75.01569 78.97415 81.43707 142.373 189.333 191.7616 192.3059 187.4438 184.9071 186.8294
69.43345 52.08887 122.6419 0 6.786424 49.80877 151.8334 151.5142 66.84664 143.8311 148.3324 148.9423 152.1922 155.3149 139.8139 132.1939 139.2002 149.7364 153.2777 161.9304 154.2143
62.89764 45.35907 116.945 6.786424 0 56.27769 146.4923 148.6859 72.89694 139.0863 145.095 145.8981 149.249 152.3975 140.845 136.4716 143.2944 153.3714 156.4609 164.5702 157.3181
114.2977 99.35722 158.8898 49.80877 56.27769 0 184.3498 165.2066 19.52677 171.9962 165.1679 164.3399 166.6877 169.4656 126.0947 94.61415 102.6388 116.057 122.7439 134.9802 124.2188
91.58237 110.0986 31.75316 151.8334 146.4923 184.3498 0 70.5679 189.5632 20.61553 60.08235 64.85561 67.99449 69.46222 146.3551 202.4413 203.6566 201.8003 195.2332 190.0805 194.2807
118.6231 130.9198 80.82706 151.5142 148.6859 165.2066 70.5679 0 163.0012 50.66788 10.55934 5.894415 2.883205 4.355056 83.90711 150.7006 149.6737 143.9808 135.1964 126.8282 133.8123
126.7705 113.4771 166.2555 66.84664 72.89694 19.52677 189.5632 163.0012 0 175.5384 164.2107 162.8311 164.7628 167.3372 114.6204 76.01033 84.18276 98.16951 105.6397 118.7545 107.2493
90.44016 107.4899 36.07247 143.8311 139.0863 171.9962 20.61553 50.66788 175.5384 0 40.11096 44.84696 48.23121 50 125.9522 183.6042 184.4767 182.0685 175.2056 169.7098 174.201
111.2944 124.5437 70.77809 148.3324 145.095 165.1679 60.08235 10.55934 164.2107 40.11096 0 4.775516 8.274794 10.68748 91.82951 156.6165 156.0568 151.1685 142.8445 135.2045 141.5541
113.9552 126.7138 75.01569 148.9423 145.8981 164.3399 64.85561 5.894415 162.8311 44.84696 4.775516 0 4.123106 7.158911 87.72539 153.2849 152.5452 147.354 138.8605 130.9654 137.5364
117.9935 130.6254 78.97415 152.1922 149.249 166.6877 67.99449 2.883205 164.7628 48.23121 8.274794 4.123106 0 3.201562 86.73728 153.3175 152.3531 146.7531 138.0118 129.6938 136.6355
121.1129 133.807 81.43707 155.3149 152.3975 169.4656 69.46222 4.355056 167.3372 50 10.68748 7.158911 3.201562 0 87.46313 154.7401 153.6183 147.723 138.7984 130.1518 137.3827
147.789 149.5922 142.373 139.8139 140.845 126.0947 146.3551 83.90711 114.6204 125.9522 91.82951 87.72539 86.73728 87.46313 0 72.09343 68.99804 60.80598 51.35487 43.77437 49.91956
171.7472 165.1918 189.333 132.1939 136.4716 94.61415 202.4413 150.7006 76.01033 183.6042 156.6165 153.2849 153.3175 154.7401 72.09343 0 8.378998 23.95255 34.64823 50.73627 36.77635
176.5603 170.707 191.7616 139.2002 143.2944 102.6388 203.6566 149.6737 84.18276 184.4767 156.0568 152.5452 152.3531 153.6183 68.99804 8.378998 0 15.85701 27.20946 43.54521 29.40591
182.017 177.6947 192.3059 149.7364 153.3714 116.057 201.8003 143.9808 98.16951 182.0685 151.1685 147.354 146.7531 147.723 60.80598 23.95255 15.85701 0 12.25661 28.54219 14.48433
180.9544 177.9198 187.4438 153.2777 156.4609 122.7439 195.2332 135.1964 105.6397 175.2056 142.8445 138.8605 138.0118 138.7984 51.35487 34.64823 27.20946 12.25661 0 16.39836 2.236068
183.7412 182.393 184.9071 161.9304 164.5702 134.9802 190.0805 126.8282 118.7545 169.7098 135.2045 130.9654 129.6938 130.1518 43.77437 50.73627 43.54521 28.54219 16.39836 0 14.17173
181.0595 178.2605 186.8294 154.2143 157.3181 124.2188 194.2807 133.8123 107.2493 174.201 141.5541 137.5364 136.6355 137.3827 49.91956 36.77635 29.40591 14.48433 2.236068 14.17173 0
