0 83.44881 103.5915 110.4275 119.8539 124.3011 131.8564 127.8483 135.3388 164.7004 47.36343 53.28418 138.7128
83.44881 0 21.84033 29.97689 39.74191 44.59821 52.61443 48.74936 55.73655 101.4393 122.3652 123.7912 153.5309
103.5915 21.84033 0 8.384974 17.9746 22.84732 30.859 27.06474 33.91994 82.98062 139.6218 140.0402 155.3295
110.4275 29.97689 8.384974 0 9.800834 14.63089 22.64231 18.77611 25.81909 75.14024 145.0019 144.9801 154.4332
119.8539 39.74191 17.9746 9.800834 0 4.873714 12.8853 9.1304 16.01853 67.85301 153.4634 153.11 156.9194
124.3011 44.59821 22.84732 14.63089 4.873714 0 8.017342 4.301163 11.22776 63.93623 157.2935 156.749 157.5914
131.8564 52.61443 30.859 22.64231 12.8853 8.017342 0 4.013865 3.548278 58.15758 163.993 163.1769 159.4967
127.8483 48.74936 27.06474 18.77611 9.1304 4.301163 4.013865 0 7.504166 60.11725 160.1507 159.4091 157.4619
135.3388 55.73655 33.91994 25.81909 16.01853 11.22776 3.548278 7.504166 0 57.44601 167.5382 166.708 162.0384
164.7004 101.4393 82.98062 75.14024 67.85301 63.93623 58.15758 60.11725 57.44601 0 184.0752 180.3229 138.3996
47.36343 122.3652 139.6218 145.0019 153.4634 157.2935 163.993 160.1507 167.5382 184.0752 0 9.486833 116.8122
53.28418 123.7912 140.0402 144.9801 153.11 156.749 163.1769 159.4091 166.708 180.3229 9.486833 0 107.756
138.7128 153.5309 155.3295 154.4332 156.9194 157.5914 159.4967 157.4619 162.0384 138.3996 116.8122 107.756 0
