0 91.18128 70.76164 118.6083 66.60059 147.0909
91.18128 0 159.5564 152.2987 151.6748 89.69392
70.76164 159.5564 0 113.0665 15.55635 196.3422
118.6083 152.2987 113.0665 0 97.69584 129.0329
66.60059 151.6748 15.55635 97.69584 0 183.0936
147.0909 89.69392 196.3422 129.0329 183.0936 0
