0 77.68843 123.8664 142.8315 147.9568 147.1852 150.2193
77.68843 0 120.7919 195.0596 193.5587 189.8427 191.6566
123.8664 120.7919 0 118.5619 106.7266 99.63752 99.19249
142.8315 195.0596 118.5619 0 18.56234 26.03817 29.43383
147.9568 193.5587 106.7266 18.56234 0 8.076371 10.96991
147.1852 189.8427 99.63752 26.03817 8.076371 0 4
150.2193 191.6566 99.19249 29.43383 10.96991 4 0
