0 63.30294 12.19624 24.08238 108.3346 138.5659 146.7211 146.416 144.4088 200.4215 182.4693 189.5276 189.9608 183.9259 192.4667 194.1248 200.3316 206.035 210.888 241.2042
63.30294 0 69.06857 65.75374 78.33208 91.32209 93.02428 92.0759 88.26872 139.7143 152.7676 126.339 157.4767 122.9492 137.847 157.8459 162.782 166.6131 169.234 190.2135
12.19624 69.06857 0 14.56117 119.7993 148.7785 156.0137 155.5858 153.1957 202.8498 176.8094 194.1622 184.7312 186.593 192.4811 189.5909 195.993 202.034 207.33 239.7759
24.08238 65.75374 14.56117 0 125.3401 151.0646 156.4922 155.8501 152.8215 194.075 162.6057 187.7931 170.6666 178.1186 181.566 175.7986 182.28 188.4717 193.9832 227.6765
108.3346 78.33208 119.7993 125.3401 0 41.71912 59.65591 60.95181 64.25347 172.2525 225.3174 142.7006 228.3802 156.7316 187.1308 226.376 230.1643 232.351 232.9081 241.4386
138.5659 91.32209 148.7785 151.0646 41.71912 0 20.11149 22.07374 27.90262 143.5111 219.0243 109.6688 220.1806 129.6659 165.5087 215.9409 218.5778 219.3096 218.2311 218.4847
146.7211 93.02428 156.0137 156.4922 59.65591 20.11149 0 2.357023 9.619165 124.7524 207.8706 90.03271 208.2151 111.5372 148.8748 203.0982 205.2473 205.3978 203.6958 201.0375
146.416 92.0759 155.5858 155.8501 60.95181 22.07374 2.357023 0 7.291314 122.4543 205.7052 87.84646 206.0051 109.2016 146.5181 200.8454 202.9725 203.0997 201.3764 198.687
144.4088 88.26872 153.1957 152.8215 64.25347 27.90262 9.619165 7.291314 0 115.7955 198.608 81.79866 198.8303 102.3001 139.332 193.6077 195.7087 195.8158 194.0851 191.642
200.4215 139.7143 202.8498 194.075 172.2525 143.5111 124.7524 122.4543 115.7955 0 129.3659 38.45278 123.7687 16.83449 40.24655 113.1592 111.3319 107.1897 101.1798 79.80001
182.4693 152.7676 176.8094 162.6057 225.3174 219.0243 207.8706 205.7052 198.608 129.3659 0 157.3376 10.57147 125.7542 89.99863 22.48364 29.08333 37.42492 46.6091 96.97033
189.5276 126.339 194.1622 187.7931 142.7006 109.6688 90.03271 87.84646 81.79866 38.45278 157.3376 0 153.4522 32.55764 74.20688 144.224 143.6031 140.6679 135.7928 118.2519
189.9608 157.4767 184.7312 170.6666 228.3802 220.1806 208.2151 206.0051 198.8303 123.7687 10.57147 153.4522 0 121.3918 83.83923 12.6359 18.74276 27.04928 36.33492 86.97911
183.9259 122.9492 186.593 178.1186 156.7316 129.6659 111.5372 109.2016 102.3001 16.83449 125.7542 32.55764 121.3918 0 41.94832 111.8655 111.0938 108.1113 103.3255 89.94398
192.4667 137.847 192.4811 181.566 187.1308 165.5087 148.8748 146.5181 139.332 40.24655 89.99863 74.20688 83.83923 41.94832 0 72.9766 71.09366 67.16233 61.69649 54.38197
194.1248 157.8459 189.5909 175.7986 226.376 215.9409 203.0982 200.8454 193.6077 113.1592 22.48364 144.224 12.6359 111.8655 72.9766 0 7.141915 15.2823 24.21677 74.51046
200.3316 162.782 195.993 182.28 230.1643 218.5778 205.2473 202.9725 195.7087 111.3319 29.08333 143.6031 18.74276 111.0938 71.09366 7.141915 0 8.342593 17.59347 68.33418
206.035 166.6131 202.034 188.4717 232.351 219.3096 205.3978 203.0997 195.8158 107.1897 37.42492 140.6679 27.04928 108.1113 67.16233 15.2823 8.342593 0 9.3814 60.23526
210.888 169.234 207.33 193.9832 232.9081 218.2311 203.6958 201.3764 194.0851 101.1798 46.6091 135.7928 36.33492 103.3255 61.69649 24.21677 17.59347 9.3814 0 50.85512
241.2042 190.2135 239.7759 227.6765 241.4386 218.4847 201.0375 198.687 191.642 79.80001 96.97033 118.2519 86.97911 89.94398 54.38197 74.51046 68.33418 60.23526 50.85512 0
