0 145.6761 56.69344 63.61493 131.0756
145.6761 0 179.9371 183.878 139.4624
56.69344 179.9371 0 7.052595 112.3726
63.61493 183.878 7.052595 0 110.4256
131.0756 139.4624 112.3726 110.4256 0
