87 182.4118
85.33333 153.3333
91.66667 190.5
119.1823 103.9225
102.4646 221.5669
97.6 208
103.4545 80.09091
122.2105 245.1579
135 66
139 73
142.3333 74.44444
141 254
142 251
148.9231 71.46154
154.1429 76.17857
152 85
174.2632 79.98785
159.0566 262.4717
174 261.5
190.2778 266.1111
192.5 96
199.7545 86.85455
202.5 262
212 258.75
222.7746 252.493
223.971 87.73913
225.6364 118.1364
224 132.5
226 125
226.75 127.75
232.75 115.2941
231 246.2222
238.3 242.66
243.6118 144.2
242.1111 174.4444
251.5 231
260.7864 198.3689
