0 52.53297 86.97963 18.92857 50.63213 105.859 68.92883 97.13395 144.2309 110.7662 199.7048 193.9037 161.3043 197.8539 211.4109 223.4339
52.53297 0 94.93497 49.85943 59.77477 115.4578 27.34418 53.55206 139.4407 62.23521 178.5675 144.3785 147.7992 155.4138 168.1288 173.8203
86.97963 94.93497 0 68.43779 38.491 20.64045 80.40465 146.8682 59.10239 150.378 123.9753 175.8698 81.22135 157.3783 171.3492 202.4928
18.92857 49.85943 68.43779 0 31.70568 87.73891 58.73883 100.7 125.3276 111.7251 181.2561 183.6359 142.4788 183.7839 197.5664 213.0376
50.63213 59.77477 38.491 31.70568 0 58.83801 53.03772 113.1868 93.73914 119.6338 150.4582 169.2494 110.9462 161.9759 176.0348 197.9198
105.859 115.4578 20.64045 87.73891 58.83801 0 99.84352 167.0375 46.85887 169.8831 116.643 186.4928 72.91282 162.9407 176.5736 211.8083
68.92883 27.34418 80.40465 58.73883 53.03772 99.84352 0 68.56566 116.8952 70.04463 151.6606 125.2687 122.5465 130.6511 143.8202 154.7619
97.13395 53.55206 146.8682 100.7 113.1868 167.0375 68.56566 0 184.9953 19.10497 211.3383 135.8456 187.9971 163.402 173.5108 162.7652
144.2309 139.4407 59.10239 125.3276 93.73914 46.85887 116.8952 184.9953 0 183.047 71.11685 168.4359 28.07902 134.6283 147.0087 189.7181
110.7662 62.23521 150.378 111.7251 119.6338 169.8831 70.04463 19.10497 183.047 0 203.0595 118.089 183.1963 148.4277 157.8132 144.4386
199.7048 178.5675 123.9753 181.2561 150.4582 116.643 151.6606 211.3383 71.11685 203.0595 0 142.6366 43.73399 95.55863 103.2468 154.3562
193.9037 144.3785 175.8698 183.6359 169.2494 186.4928 125.2687 135.8456 168.4359 118.089 142.6366 0 150.6607 50.10178 50.88107 29.53434
161.3043 147.7992 81.22135 142.4788 110.9462 72.91282 122.5465 187.9971 28.07902 183.1963 43.73399 150.6607 0 112.0688 123.5091 169.2997
197.8539 155.4138 157.3783 183.7839 161.9759 162.9407 130.6511 163.402 134.6283 148.4277 95.55863 50.10178 112.0688 0 14.11325 58.95981
211.4109 168.1288 171.3492 197.5664 176.0348 176.5736 143.8202 173.5108 147.0087 157.8132 103.2468 50.88107 123.5091 14.11325 0 52.17758
223.4339 173.8203 202.4928 213.0376 197.9198 211.8083 154.7619 162.7652 189.7181 144.4386 154.3562 29.53434 169.2997 58.95981 52.17758 0
