0 49.23953 53.77017 129.5025 88.62249 88.62742 155.5003 125.0988 93.65963 176.2062 156.6913 195.3915
49.23953 0 5 83.34312 133.0038 125.0568 159.4292 81.81619 122.8739 141.5846 145.6631 196.8114
53.77017 5 0 78.34342 136.4734 127.6127 158.4016 76.89098 124.6796 137.1005 143.239 195.3762
129.5025 83.34312 78.34342 0 199.9346 181.9973 163.6343 14.78707 171.1148 76.51652 127.6548 190.2942
88.62249 133.0038 136.4734 199.9346 0 31.14482 139.0647 190.8242 52.15362 221.3099 166.1409 175.1729
88.62742 125.0568 127.6127 181.9973 31.14482 0 107.9782 171.4099 21.0238 195.2683 135.7798 144.5405
155.5003 159.4292 158.4016 163.6343 139.0647 107.9782 0 148.9587 87.13694 131.6513 47.41843 40.03741
125.0988 81.81619 76.89098 14.78707 190.8242 171.4099 148.9587 0 159.5177 67.01471 112.9463 175.529
93.65963 122.8739 124.6796 171.1148 52.15362 21.0238 87.13694 159.5177 0 177.9812 115.2518 124.2736
176.2062 141.5846 137.1005 76.51652 221.3099 195.2683 131.6513 67.01471 177.9812 0 84.86388 143.6716
156.6913 145.6631 143.239 127.6548 166.1409 135.7798 47.41843 112.9463 115.2518 84.86388 0 63.02443
195.3915 196.8114 195.3762 190.2942 175.1729 144.5405 40.03741 175.529 124.2736 143.6716 63.02443 0
