0 128.6513 133.9492 28.60071 156.6269 19.0241 165.3004 47.12235 31.66663 38.07113 189.0375 41.06705 42.83453 42.97746 49.89408 118.1568 203.0713 83.45539 204.4937 104.7592 206.2422 131.0781 204.2017 206.3763 162.2181 206.2101 195.3285
128.6513 0 6.599966 100.3646 30.54914 147.6652 42.61339 92.16528 140.5747 143.9309 81.81002 139.6456 143.2167 132.5028 135.5065 157.3087 106.7926 145.8981 117.1372 179.5132 131.4076 138.8614 136.8469 143.5249 147.3051 153.4638 166.2494
133.9492 6.599966 0 105.5333 24.10872 152.938 36.01947 96.26245 144.9052 148.068 75.49193 143.5831 147.1435 136.2711 139.016 158.0214 100.7801 148.0543 111.4703 181.6014 126.2415 138.3265 132.0174 138.8572 145.277 149.2178 163.1145
28.60071 100.3646 105.5333 0 128.0607 47.46744 136.7055 24.22093 45.60403 50.92025 161.2834 49.78506 52.98502 46.47299 52.78163 112.4368 176.4495 81.68047 178.8493 109.8098 182.1775 118.0268 181.1096 183.995 146.3678 185.3849 178.2611
156.6269 30.54914 24.10872 128.0607 0 175.5256 13.30982 116.6649 165.4909 168.1825 56.43603 163.2405 166.7545 155.5611 157.6396 168.405 83.54987 162.931 96.27393 195.9981 113.6223 144.8525 121.0488 128.5819 146.2539 140.7998 159.3867
19.0241 147.6652 152.938 47.46744 175.5256 0 184.0351 63.77926 31.58696 36.89324 206.7534 42.51144 42.73721 47.70744 53.7122 122.556 219.8401 86.8634 220.529 102.489 221.1517 139.7158 218.4515 220.1346 172.0982 218.9277 205.6572
165.3004 42.61339 36.01947 136.7055 13.30982 184.0351 0 123.5216 172.143 174.4303 43.49727 169.1497 172.6068 161.2328 162.7954 168.096 70.93094 165.4567 84.22782 197.9877 102.3926 142.5613 110.4167 118.1744 140.9677 131.0834 151.6513
47.12235 92.16528 96.26245 24.22093 116.6649 63.77926 123.5216 0 48.8293 51.80606 143.2045 47.54329 51.12059 40.78636 44.80816 92.68273 156.1495 65.89688 157.3714 97.44591 159.4486 94.83216 157.8607 160.4575 122.3609 161.4152 154.0798
31.66663 140.5747 144.9052 45.60403 165.4909 31.58696 172.143 48.8293 0 6.408545 189.1129 10.92462 11.55268 17.129 22.35851 90.9704 199.0835 55.28022 197.9926 73.31487 196.435 109.2119 192.7006 193.6738 142.1455 191.1956 175.8602
38.07113 143.9309 148.068 50.92025 168.1825 36.89324 174.4303 51.80606 6.408545 0 190.0196 7.031674 5.915036 15.1804 18.69343 86.00137 199.1309 50.24634 197.5193 67.02073 195.2621 105.6012 191.171 191.8777 138.8245 188.8918 172.5752
189.0375 81.81002 75.49193 161.2834 56.43603 206.7534 43.49727 143.2045 189.1129 190.0196 0 183.8258 186.9801 175.4421 175.2946 162.7132 27.80908 169.403 42.51233 198.99 62.85229 131.9686 72.64242 80.89205 120.3435 95.69631 122.2051
41.06705 139.6456 143.5831 49.78506 163.2405 42.51144 169.1497 47.54329 10.92462 7.031674 183.8258 0 3.578054 8.439326 11.78511 80.04595 192.5385 44.35995 190.7476 63.79568 188.321 98.79974 184.1764 184.8581 131.9396 181.8626 165.6848
