0 36.72631 22.02106 97.00901 32.99707 45.11407 48.97795 64.94871 81.50825 124.2114 129.1297 125.7443 129.3204 121.2376 92.9184 98.03716 149.9295 128.4564 152.6589 159.3046 173.5597
36.72631 0 57.94383 64.0333 68.6381 80.74335 84.19332 37.73135 113.1745 93.24982 98.86327 96.55454 100.0344 93.32839 122.3917 126.8893 138.8121 154.9897 170.9109 176.4413 182.2668
22.02106 57.94383 0 114.6607 10.98053 23.09642 26.98559 81.0432 60.76751 140.0946 144.4896 140.5009 144.0664 135.3238 73.21854 78.60025 153.3689 109.8362 138.3998 145.5815 164.5578
97.00901 64.0333 114.6607 0 123.7849 134.8258 137.1221 34.32952 156.8456 30.16403 36.35944 35.8074 38.83992 35.41471 161.2801 164.2359 105.8986 185.5815 185.2999 188.3458 178.8427
32.99707 68.6381 10.98053 123.7849 0 12.15311 16.01556 89.79504 50.65746 148.359 152.5073 148.2722 151.8166 142.8283 63.74818 69.26435 155.8489 100.8279 131.7697 139.2102 160.6424
45.11407 80.74335 23.09642 134.8258 12.15311 0 4.533824 100.6451 40.83271 158.6619 162.5936 158.1569 161.675 152.4965 54.89024 60.55392 160.7084 92.33333 126.3736 134.1037 158.444
48.97795 84.19332 26.98559 137.1221 16.01556 4.533824 0 102.8537 36.31141 160.4412 164.237 159.6853 163.1847 153.9068 50.44062 56.11496 159.8877 87.89514 122.4393 130.2256 155.2675
64.94871 37.73135 81.0432 34.32952 89.79504 100.6451 102.8537 0 123.0524 59.35065 64.18138 60.89745 64.46554 56.77944 128.2691 131.5523 104.4431 154.7385 159.8202 163.891 161.122
81.50825 113.1745 60.76751 156.8456 50.65746 40.83271 36.31141 123.0524 0 175.8354 178.5326 173.2194 176.4988 166.6955 15.07138 20.70744 155.0623 52.12023 91.13128 99.32379 130.3629
124.2114 93.24982 140.0946 30.16403 148.359 158.6619 160.4412 59.35065 175.8354 0 6.5 9.486833 10.66797 15.00582 178.1476 180.351 92.28055 198.0366 190.5387 192.3228 175.9917
129.1297 98.86327 144.4896 36.35944 152.5073 162.5936 164.237 64.18138 178.5326 6.5 0 6.264982 5.217492 13.37914 180.3403 182.363 88.41468 199.1614 190.0954 191.6017 173.8824
125.7443 96.55454 140.5009 35.8074 148.2722 158.1569 159.6853 60.89745 173.2194 9.486833 6.264982 0 3.578485 7.153639 174.7651 176.7046 82.98117 193.1748 183.8396 185.337 167.7578
129.3204 100.0344 144.0664 38.83992 151.8166 161.675 163.1847 64.46554 176.4988 10.66797 5.217492 3.578485 0 9.926298 177.9103 179.7966 83.22752 195.9706 186.0049 187.3737 169.0879
121.2376 93.32839 135.3238 35.41471 142.8283 152.4965 153.9068 56.77944 166.6955 15.00582 13.37914 7.153639 9.926298 0 168.0086 169.878 77.61408 186.1048 176.7221 178.2595 161.1086
92.9184 122.3917 73.21854 161.2801 63.74818 54.89024 50.44062 128.2691 15.07138 178.1476 180.3403 174.7651 177.9103 168.0086 0 5.707337 149.2715 37.45985 76.42972 84.68216 117.2817
98.03716 126.8893 78.60025 164.2359 69.26435 60.55392 56.11496 131.5523 20.70744 180.351 182.363 176.7046 179.7966 169.878 5.707337 0 148.4549 31.7805 71.27763 79.56942 113.1185
149.9295 138.8121 153.3689 105.8986 155.8489 160.7084 159.8877 104.4431 155.0623 92.28055 88.41468 82.98117 83.22752 77.61408 149.2715 148.4549 0 151.2899 124.1415 122.5371 92.90648
128.4564 154.9897 109.8362 185.5815 100.8279 92.33333 87.89514 154.7385 52.12023 198.0366 199.1614 193.1748 195.9706 186.1048 37.45985 31.7805 151.2899 0 47.69172 55.86974 95.98693
152.6589 170.9109 138.3998 185.2999 131.7697 126.3736 122.4393 159.8202 91.13128 190.5387 190.0954 183.8396 186.0049 176.7221 76.42972 71.27763 124.1415 47.69172 0 8.363667 50.12918
159.3046 176.4413 145.5815 188.3458 139.2102 134.1037 130.2256 163.891 99.32379 192.3228 191.6017 185.337 187.3737 178.2595 84.68216 79.56942 122.5371 55.86974 8.363667 0 43.57572
173.5597 182.2668 164.5578 178.8427 160.6424 158.444 155.2675 161.122 130.3629 175.9917 173.8824 167.7578 169.0879 161.1086 117.2817 113.1185 92.90648 95.98693 50.12918 43.57572 0
