0 120.2319 122.2306 124.2313 147.2796 119.7554 55.03052 60.45312 127.4047 172.4917 175.9868 178.3607 181.5391
120.2319 0 2.061553 4.123106 46.18302 3.041381 167.1132 170.1794 162.2005 91.49569 108.954 123.9817 126.4792
122.2306 2.061553 0 2.061553 44.83922 3.535534 168.9689 172.0027 163.0718 90.40006 108.1148 123.3561 125.8223
124.2313 4.123106 2.061553 0 43.55158 4.924429 170.8294 173.8314 163.9644 89.33856 107.3088 122.7619 125.1958
147.2796 46.18302 44.83922 43.55158 0 43.79514 185.0207 186.5781 149.7566 46.44773 66.23644 83.69749 85.71497
119.7554 3.041381 3.535534 4.924429 43.79514 0 166.0277 168.9944 159.5537 88.82382 106.1 121.0271 123.5364
55.03052 167.1132 168.9689 170.8294 185.0207 166.0277 0 6.649751 110.9859 199.6389 197.1588 194.006 197.0052
60.45312 170.1794 172.0027 173.8314 186.5781 168.9944 6.649751 0 106.6976 199.677 196.4497 192.639 195.6009
127.4047 162.2005 163.0718 163.9644 149.7566 159.5537 110.9859 106.6976 0 136.5881 122.7965 110.3049 112.4348
172.4917 91.49569 90.40006 89.33856 46.44773 88.82382 199.6389 199.677 136.5881 0 22.48449 42.2026 43.30564
175.9868 108.954 108.1148 107.3088 66.23644 106.1 197.1588 196.4497 122.7965 22.48449 0 19.84541 20.82136
178.3607 123.9817 123.3561 122.7619 83.69749 121.0271 194.006 192.639 110.3049 42.2026 19.84541 0 3.184162
181.5391 126.4792 125.8223 125.1958 85.71497 123.5364 197.0052 195.6009 112.4348 43.30564 20.82136 3.184162 0
