0 95.44894 50.23802 102.6298 74.3294 104.7739 151.5537 126.9437 150.7872 162.0109 131.5822 160.7351 171.318 159.3316 162.316 145.0977 137.5259 149.0995 156.1514 161.1843 168.9882
95.44894 0 49.65771 24.6928 153.5051 173.7524 74.17758 185.6283 85.52422 90.63831 183.7123 98.1653 103.5741 103.7339 145.6434 186.5973 133.7542 186.1963 189.423 191.3896 190.5515
50.23802 49.65771 0 52.55949 119.3481 145.7725 117.8325 163.5342 123.4535 131.9185 165.0255 135.2862 143.5105 137.4884 161.0928 173.5942 141.6942 175.4801 180.8197 184.4539 188.0793
102.6298 24.6928 52.55949 0 167.9127 190.9498 93.01968 204.9429 107.1427 110.4762 204.0147 119.7936 123.8154 126.3766 170.3268 208.3425 158.2158 208.4304 212.0889 214.3646 214.2079
74.3294 153.5051 119.3481 167.9127 0 33.23208 186.0024 59.62105 176.5499 189.9994 68.60759 182.3829 194.8663 176.1571 148.9863 88.1546 121.4313 94.95304 103.7045 110.2325 123.4488
104.7739 173.7524 145.7725 190.9498 33.23208 0 194.5493 27.32311 181.7982 195.5194 38.30125 185.5012 198.1933 177.4967 138.3897 59.84624 112.0901 67.69409 76.72646 83.60534 98.75045
151.5537 74.17758 117.8325 93.01968 186.0024 194.5493 0 196.1937 21.79783 18.01874 189.4538 31.68642 31.50208 42.43622 106.1726 183.5193 109.1133 179.7706 179.4187 178.6401 171.2392
126.9437 185.6283 163.5342 204.9429 59.62105 27.32311 196.1937 0 181.018 194.6425 13.11077 182.8776 195.4539 173.6137 125.8666 35.12507 101.8923 43.58545 52.45218 59.38297 75.6747
150.7872 85.52422 123.4535 107.1427 176.5499 181.7982 21.79783 181.018 0 13.72519 173.3773 12.66799 20.57266 21.17024 84.64519 165.8126 89.40296 161.5217 160.5639 159.357 151.102
162.0109 90.63831 131.9185 110.4762 189.9994 195.5194 18.01874 194.6425 13.72519 0 186.8833 16.33107 13.5 28.30283 94.79057 178.9374 101.7853 174.4599 173.2381 171.8045 162.9666
131.5822 183.7123 165.0255 204.0147 68.60759 38.30125 189.4538 13.11077 173.3773 186.8833 0 174.503 186.9678 164.8172 114.4665 22.15132 91.46544 30.53042 39.45362 46.39351 62.57882
160.7351 98.1653 135.2862 119.7936 182.3829 185.5012 31.68642 182.8776 12.66799 16.33107 174.503 0 12.69248 12.02722 78.72686 165.4071 87.26897 160.5534 158.8934 157.1524 147.7228
171.318 103.5741 143.5105 123.8154 194.8663 198.1933 31.50208 195.4539 20.57266 13.5 186.9678 12.69248 0 22.72004 88.53097 177.5172 98.99495 172.4949 170.5878 168.6354 158.6788
159.3316 103.7339 137.4884 126.3766 176.1571 177.4967 42.43622 173.6137 21.17024 28.30283 164.8172 12.02722 22.72004 0 66.73687 154.9283 76.28499 149.8229 147.8688 145.9273 136.1341
162.316 145.6434 161.0928 170.3268 148.9863 138.3897 106.1726 125.8666 84.64519 94.79057 114.4665 78.72686 88.53097 66.73687 0 99.01054 27.61133 92.13786 87.8828 84.38019 71.88316
145.0977 186.5973 173.5942 208.3425 88.1546 59.84624 183.5193 35.12507 165.8126 178.9374 22.15132 165.4071 177.5172 154.9283 99.01054 0 79.13639 8.586883 17.32719 24.25921 40.71608
137.5259 133.7542 141.6942 158.2158 121.4313 112.0901 109.1133 101.8923 89.40296 101.7853 91.46544 87.26897 98.99495 76.28499 27.61133 79.13639 0 73.63763 71.6271 70.01955 62.24951
149.0995 186.1963 175.4801 208.4304 94.95304 67.69409 179.7706 43.58545 161.5217 174.4599 30.53042 160.5534 172.4949 149.8229 92.13786 8.586883 73.63763 0 9.034872 15.94876 32.14796
156.1514 189.423 180.8197 212.0889 103.7045 76.72646 179.4187 52.45218 160.5639 173.2381 39.45362 158.8934 170.5878 147.8688 87.8828 17.32719 71.6271 9.034872 0 6.941128 23.63863
161.1843 191.3896 184.4539 214.3646 110.2325 83.60534 178.6401 59.38297 159.357 171.8045 46.39351 157.1524 168.6354 145.9273 84.38019 24.25921 70.01955 15.94876 6.941128 0 17.08728
168.9882 190.5515 188.0793 214.2079 123.4488 98.75045 171.2392 75.6747 151.102 162.9666 62.57882 147.7228 158.6788 136.1341 71.88316 40.71608 62.24951 32.14796 23.63863 17.08728 0
