43.30659 178.6934
45.25 135.3333
51.87647 146.7118
46 143.2857
62.2233 109.3883
70.62814 194.2245
68.72727 145.1818
80.67873 152.1538
77.68 109.16
77.47059 118.6471
80 173.2
83 141.5
94.5623 226.1118
113.4273 106.9237
120.125 247
125 252
127.6667 255.2778
128.6667 61.33333
129 248.5
159.2407 72.97222
134.25 259.75
158 258
166.127 265.1587
199.0356 267.9733
196.25 81.75
205.1667 79.5
229.2369 103.0948
225.4565 252.5652
240.3443 242.4426
260.4785 169.6164
242.4 172.5
252.5549 100.3242
246 116
248.3333 91
253.0217 231.6087
260.5 147.6875
269.62 132.2067
266 109
267.5 119.375
269 145
282.7368 198.6316
284.8235 191.2941
