0 93.86375 100.5635 131.0657 117.0629 117.5708 140.8457 117.99 126.0739 135.5637 126.2849 130.7274 138.5691 131.0566 135.8239 176.8237
93.86375 0 7.615773 59.71559 37.60652 35.85038 83.30468 33.24154 43.60698 72.25303 41.23106 52.49762 73.3553 50.93133 56.58622 121.228
100.5635 7.615773 0 53.66884 31.32491 29.26175 78.14274 26.24881 36.61287 66.772 33.97058 45.80393 67.62396 44.04543 49.67897 115.5506
131.0657 59.71559 53.66884 0 22.37535 24.77975 26.72144 28.78684 20.30644 14.68444 24.84798 11.16365 14.41127 14.31806 12.47727 62.0375
117.0629 37.60652 31.32491 22.37535 0 3.162278 47.79589 7.762087 9.133394 36.01736 10.96586 15.30523 36.52739 14.53444 19.98124 84.37964
117.5708 35.85038 29.26175 24.77975 3.162278 0 50.59493 4.609772 8.680566 38.73306 9.124144 16.65083 39.08005 15.30523 20.93442 86.81228
140.8457 83.30468 78.14274 26.72144 47.79589 50.59493 0 54.92389 47.01729 12.04562 51.56917 37.7142 13.04178 40.80148 37.5354 38.84046
117.99 33.24154 26.24881 28.78684 7.762087 4.609772 54.92389 0 10.37476 42.99419 8.544004 19.72308 43.17407 17.80449 23.43075 90.70747
126.0739 43.60698 36.61287 20.30644 9.133394 8.680566 47.01729 10.37476 0 34.9724 4.615433 9.891186 34.58567 7.534513 13.09334 81.37432
135.5637 72.25303 66.772 14.68444 36.01736 38.73306 12.04562 42.99419 34.9724 0 39.52847 25.73908 3.535534 28.85308 25.9326 49.01724
126.2849 41.23106 33.97058 24.84798 10.96586 9.124144 51.56917 8.544004 4.615433 39.52847 0 14.14214 39.05125 11.40175 16.55295 85.51881
130.7274 52.49762 45.80393 11.16365 15.30523 16.65083 37.7142 19.72308 9.891186 25.73908 14.14214 0 25 3.162278 5.09902 71.48439
138.5691 73.3553 67.62396 14.41127 36.52739 39.08005 13.04178 43.17407 34.58567 3.535534 39.05125 25 0 28.01785 24.5153 47.92793
131.0566 50.93133 44.04543 14.31806 14.53444 15.30523 40.80148 17.80449 7.534513 28.85308 11.40175 3.162278 28.01785 0 5.656854 74.11792
135.8239 56.58622 49.67897 12.47727 19.98124 20.93442 37.5354 23.43075 13.09334 25.9326 16.55295 5.09902 24.5153 5.656854 0 69.30356
176.8237 121.228 115.5506 62.0375 84.37964 86.81228 38.84046 90.70747 81.37432 49.01724 85.51881 71.48439 47.92793 74.11792 69.30356 0
