0 112.2978 36.55329 154.4084 56.88488 82.08 89.20114 91.08258 96.89393 101.6713 130.6413 129.3906 172.393
112.2978 0 146.0548 61.36263 151.8104 162.1401 167.9372 163.7978 164.8957 161.2762 155.9529 172.4881 161.4653
36.55329 146.0548 0 190.7782 62.96475 92.027 98.44231 103.3535 110.4961 118.2962 155.1565 148.636 202.0211
154.4084 61.36263 190.7782 0 177.6543 178.1327 182.1724 175.558 173.9298 166.5956 143.9326 166.5986 127.8655
56.88488 151.8104 62.96475 177.6543 0 29.06921 35.52964 40.58905 47.94543 56.82934 98.79369 87.77356 151.301
82.08 162.1401 92.027 178.1327 29.06921 0 7.133662 12.03011 19.66729 30.1517 75.79444 60.77461 130.9113
89.20114 167.9372 98.44231 182.1724 35.52964 7.133662 0 8.962929 15.92489 27.36583 73.89177 56.90717 129.5863
91.08258 163.7978 103.3535 175.558 40.58905 12.03011 8.962929 0 7.643895 18.61251 64.9997 48.84055 120.6375
96.89393 164.8957 110.4961 173.9298 47.94543 19.66729 15.92489 7.643895 0 11.58361 58.1853 41.23131 114.0629
101.6713 161.2762 118.2962 166.5956 56.82934 30.1517 27.36583 18.61251 11.58361 0 46.60439 30.98341 102.4867
130.6413 155.9529 155.1565 143.9326 98.79369 75.79444 73.89177 64.9997 58.1853 46.60439 0 25.64562 56.04446
129.3906 172.4881 148.636 166.5986 87.77356 60.77461 56.90717 48.84055 41.23131 30.98341 25.64562 0 78.95946
172.393 161.4653 202.0211 127.8655 151.301 130.9113 129.5863 120.6375 114.0629 102.4867 56.04446 78.95946 0
