0 59.51606 51.13782 59.44067 49.96281 79.00642 128.0049 111.6208 134.0273 133.6527 110.6253 118.3051 120.613 124.4702 157.9222 121.8476 131.4633 145.2373 134.7051 158.3525 160.4109 167.8426 174.3502 175.4562 185.9134 180.505 192.2665 186.4115
59.51606 0 28 8.602325 10.81665 59.20304 178.5918 125.7507 185.0889 185.6388 134.83 135.6945 139.1869 144.6999 205.9692 154.9926 166.8652 174.3932 171.1852 217.7848 219.718 227.2925 233.3758 217.3684 227.5039 235.3423 234.5512 241.0498
51.13782 28 0 35.35534 19.92486 83.19255 155.7886 142.4611 162.4209 163.4361 147.9862 151.4893 154.6254 159.6352 207.8929 164.714 175.6929 186.1961 179.5385 203.6813 204.9488 215.312 223.2077 223.2151 233.5919 231.6247 240.2712 237.5395
59.44067 8.602325 35.35534 0 16.03122 50.60632 181.9464 117.8668 188.3628 188.7044 127.5806 127.9414 131.4876 137.0768 201.0835 148.3993 160.4307 167.2991 164.844 217.6461 219.8045 226.4096 231.8876 211.4829 221.5402 231.9052 228.6597 237.5395
49.96281 10.81665 19.92486 16.03122 0 63.52952 167.7767 125.8358 174.2725 174.8244 133.2274 135.3514 138.6795 143.9655 200.1814 151.9694 163.5145 172.3079 167.6573 207.8578 209.6783 217.7774 224.2528 212.9836 223.2261 227.8618 230.1483 233.6365
79.00642 59.20304 83.19255 50.60632 63.52952 0 206.2865 73.52387 212.0886 211.33 88.38086 84.40379 88.29496 94.34717 176.2898 113.4667 126.1943 127.8828 131.13 221.699 225.0889 225.8561 227.5788 179.6274 188.9301 215.6131 196.3982 220.64
128.0049 178.5918 155.7886 181.9464 167.7767 206.2865 0 216.4415 6.721376 9.585406 204.4649 218.2041 218.6311 219.5957 185.8963 198.761 201.066 222.2841 201.1115 90.11128 86.75211 110.9801 127.3018 217.2139 225.9889 170.5887 228.9341 175.9535
111.6208 125.7507 142.4611 117.8668 125.8358 73.52387 216.4415 0 220.766 218.4369 21.91887 11.02512 15.01384 21.17971 118.8418 48.91413 60.83501 56.12795 65.93436 200.5805 205.4355 197.7471 193.9962 113.2194 121.343 166.4343 128.8996 170.303
134.0273 185.0889 162.4209 188.3628 174.2725 212.0886 6.721376 220.766 0 4.890353 208.3329 222.2676 222.5973 223.4106 186.7298 201.8749 203.8019 225.1804 203.6911 87.11116 83.41396 108.2076 124.811 218.3779 226.9786 169.5697 229.719 174.8205
133.6527 185.6388 163.4361 188.7044 174.8244 211.33 9.585406 218.4369 4.890353 0 205.6507 219.7279 219.9826 220.6828 182.4441 198.6831 200.384 221.8476 200.1856 82.23517 78.56819 103.322 119.9206 214.2063 222.739 164.8022 225.4054 170.034
110.6253 134.83 147.9862 127.5806 133.2274 88.38086 204.4649 21.91887 208.3329 205.6507 0 15.82782 14.72464 15.24559 97.01298 27.40012 39.78275 39.94704 44.90878 181.8936 186.9597 177.9042 173.3915 93.05998 101.7208 144.5631 109.2701 148.3983
118.3051 135.6945 151.4893 127.9414 135.3514 84.40379 218.2041 11.02512 222.2676 219.7279 15.82782 0 4 10.16803 110.4467 40.39836 51.62364 45.27693 56.64217 197.6723 202.7141 193.7235 189.0978 103.1213 110.9968 159.1006 118.5422 162.7329
120.613 139.1869 154.6254 131.4876 138.6795 88.29496 218.6311 15.01384 222.5973 219.9826 14.72464 4 0 6.168919 107.2881 37.38129 48.25971 41.30375 53.23155 196.4209 201.5267 192.0725 187.135 99.368 107.1604 156.285 114.7007 159.8312
124.4702 144.6999 159.6352 137.0768 143.9655 94.34717 219.5957 21.17971 223.4106 220.6828 15.24559 10.16803 6.168919 0 102.6422 33.26869 43.39035 35.21442 48.25104 194.7973 200.0001 189.8187 184.3866 93.68416 101.3217 152.1711 108.8507 155.5722
157.9222 205.9692 207.8929 201.0835 200.1814 176.2898 185.8963 118.8418 186.7298 182.4441 97.01298 110.4467 107.2881 102.6422 0 70.08471 59.29537 75.25584 54.61147 122.7962 128.8612 109.0918 97.32708 33.04085 40.46356 51.6832 43.04547 54.01934
121.8476 154.9926 164.714 148.3993 151.9694 113.4667 198.761 48.91413 201.8749 198.6831 27.40012 40.39836 37.38129 33.26869 70.08471 0 12.75517 24.63793 17.79596 164.8438 170.2842 158.3848 152.0561 66.35029 75.47513 118.9609 82.96251 122.4569
131.4633 166.8652 175.6929 160.4307 163.5145 126.1943 201.066 60.83501 203.8019 200.384 39.78275 51.62364 48.25971 43.39035 59.29537 12.75517 0 22.02272 5.126651 161.3464 166.9731 153.3751 145.8535 53.60037 62.73664 109.4806 70.21574 112.6099
145.2373 174.3932 186.1961 167.2991 172.3079 127.8828 222.2841 56.12795 225.1804 221.8476 39.94704 45.27693 41.30375 35.21442 75.25584 24.63793 22.02272 0 23.99382 183.0977 188.7671 174.5739 166.3772 60.03332 66.8284 126.7793 74.27819 129.2749
134.7051 171.1852 179.5385 164.844 167.6573 131.13 201.1115 65.93436 203.6911 200.1856 44.90878 56.64217 53.23155 48.25104 54.61147 17.79596 5.126651 23.99382 0 159.1516 164.8418 150.6155 142.6576 48.57028 57.81634 105.1559 65.26953 108.1574
158.3525 217.7848 203.6813 217.6461 207.8578 221.699 90.11128 200.5805 87.11116 82.23517 181.8936 197.6723 196.4209 194.7973 122.7962 164.8438 161.3464 183.0977 159.1516 0 6.081121 21.31524 38.47457 155.759 162.0738 89.904 162.6373 94.13964
160.4109 219.718 204.9488 219.8045 209.6783 225.0889 86.75211 205.4355 83.41396 78.56819 186.9597 202.7141 201.5267 200.0001 128.8612 170.2842 166.9731 188.7671 164.8418 6.081121 0 26.16523 43.47791 161.8302 168.1549 95.71834 168.7135 99.86491
167.8426 227.2925 215.312 226.4096 217.7774 225.8561 110.9801 197.7471 108.2076 103.322 177.9042 193.7235 192.0725 189.8187 109.0918 158.3848 153.3751 174.5739 150.6155 21.31524 26.16523 0 17.31613 141.5277 146.9587 71.00023 146.805 74.71254
174.3502 233.3758 223.2077 231.8876 224.2528 227.5788 127.3018 193.9962 124.811 119.9206 173.3915 189.0978 187.135 184.3866 97.32708 152.0561 145.8535 166.3772 142.6576 38.47457 43.47791 17.31613 0 128.9314 133.5993 55.16696 132.8708 58.38255
175.4562 217.3684 223.2151 211.4829 212.9836 179.6274 217.2139 113.2194 218.3779 214.2063 93.05998 103.1213 99.368 93.68416 33.04085 66.35029 53.60037 60.03332 48.57028 155.759 161.8302 141.5277 128.9314 0 10.4654 78.64477 17.18284 79.12016
185.9134 227.5039 233.5919 221.5402 223.2261 188.9301 225.9889 121.343 226.9786 222.739 101.7208 110.9968 107.1604 101.3217 40.46356 75.47513 62.73664 66.8284 57.81634 162.0738 168.1549 146.9587 133.5993 10.4654 0 81.37837 7.560268 81.07885
180.505 235.3423 231.6247 231.9052 227.8618 215.6131 170.5887 166.4343 169.5697 164.8022 144.5631 159.1006 156.285 152.1711 51.6832 118.9609 109.4806 126.7793 105.1559 89.904 95.71834 71.00023 55.16696 78.64477 81.37837 0 79.50629 6.082763
192.2665 234.5512 240.2712 228.6597 230.1483 196.3982 228.9341 128.8996 229.719 225.4054 109.2701 118.5422 114.7007 108.8507 43.04547 82.96251 70.21574 74.27819 65.26953 162.6373 168.7135 146.805 132.8708 17.18284 7.560268 79.50629 0 78.65907
186.4115 241.0498 237.5395 237.5395 233.6365 220.64 175.9535 170.303 174.8205 170.034 148.3983 162.7329 159.8312 155.5722 54.01934 122.4569 112.6099 129.2749 108.1574 94.13964 99.86491 74.71254 58.38255 79.12016 81.07885 6.082763 78.65907 0
