0 69.92904 5.406837 8.29913 9.402157 72.06312 101.3598 136.4414 199.1247 169.7459 176.5229 189.1482 182.0872 185.3778 185.8675 196.9816 201.0166 206.3497 213.9618 243.0988 229.8907 234.3954
69.92904 0 64.74163 65.83357 68.49929 97.94641 122.2921 148.7044 146.8343 171.7797 174.1643 179.5337 143.7034 145.8471 148.1837 185.2566 185.7372 189.6419 185.3699 187.0075 182.1976 197.3859
5.406837 64.74163 0 8.492644 11.1018 73.4647 102.8828 137.6264 195.7031 170.3551 176.8274 188.9565 179.6681 182.8869 183.5181 196.6647 200.4438 205.69 212.4185 239.4551 226.9099 232.2663
8.29913 65.83357 8.492644 0 3.259601 64.99146 94.40201 129.2003 191.5147 162.1034 168.7066 181.106 173.9339 177.2484 177.692 188.8939 192.8485 198.1588 205.663 235.6684 221.9758 226.1598
9.402157 68.49929 11.1018 3.259601 0 62.81827 92.17391 127.1472 192.3587 160.3524 167.1218 179.8005 174.0521 177.4151 177.7594 187.6597 191.7646 197.1258 205.1783 236.6652 222.4728 226.0556
72.06312 97.94641 73.4647 64.99146 62.81827 0 29.4395 64.42399 165.8334 98.7186 106.5196 121.4084 135.4007 139.409 138.0546 129.8466 135.4351 141.2621 155.9835 211.1781 188.2453 181.8464
101.3598 122.2921 102.8828 94.40201 92.17391 29.4395 0 35.74668 163.2014 71.6413 80.64814 97.63316 126.8941 131.1054 128.6875 106.4394 113.2773 119.3742 139.0763 207.5274 180.2757 167.7222
136.4414 148.7044 137.6264 129.2003 127.1472 64.42399 35.74668 0 156.1429 36.90854 47.1863 66.33967 114.4564 118.6498 115.0199 75.30423 83.5173 89.74831 115.103 197.7218 165.9941 146.2532
199.1247 146.8343 195.7031 191.5147 192.3587 165.8334 163.2014 156.1429 0 144.9849 136.9142 123.6042 44.89265 41.46764 46.6648 121.4934 113.7143 112.3504 82.18298 45.43669 37.71447 69.92408
169.7459 171.7797 170.3551 162.1034 160.3524 98.7186 71.6413 36.90854 144.9849 0 11.83282 32.67516 100.3455 104.1366 99.44833 41.22637 50.72121 56.77806 87.47643 181.9961 146.6735 120.008
176.5229 174.1643 176.8274 168.7066 167.1218 106.5196 80.64814 47.1863 136.9142 11.83282 0 20.84651 92.04571 95.66083 90.76063 29.4162 38.89539 44.9453 76.11103 172.5574 136.6006 108.7205
189.1482 179.5337 188.9565 181.106 179.8005 121.4084 97.63316 66.33967 123.6042 32.67516 20.84651 0 79.0388 82.18265 76.93971 8.965795 18.04971 24.11587 56.29261 156.2585 119.2217 88.92614
182.0872 143.7034 179.6681 173.9339 174.0521 135.4007 126.8941 114.4564 44.89265 100.3455 92.04571 79.0388 0 4.242641 4.630815 77.59224 70.64956 70.26466 47.05582 83.32187 53.41582 53.84468
185.3778 145.8471 182.8869 177.2484 177.4151 139.409 131.1054 118.6498 41.46764 104.1366 95.66083 82.18265 4.242641 0 5.426274 80.40246 73.13731 72.44543 47.40517 79.17169 49.23667 51.53882
185.8675 148.1837 183.5181 177.692 177.7594 138.0546 128.6875 115.0199 46.6648 99.44833 90.76063 76.93971 4.630815 5.426274 0 75.03629 67.71843 67.02272 42.64615 83.20273 51.68521 49.52132
196.9816 185.2566 196.6647 188.8939 187.6597 129.8466 106.4394 75.30423 121.4934 41.22637 29.4162 8.965795 77.59224 80.40246 75.03629 0 10.21411 15.77827 49.93468 152.1565 114.5315 82.33553
201.0166 185.7372 200.4438 192.8485 191.7646 135.4351 113.2773 83.5173 113.7143 50.72121 38.89539 18.04971 70.64956 73.13731 67.71843 10.21411 0 6.231281 39.86918 142.936 105.0409 72.16826
206.3497 189.6419 205.69 198.1588 197.1258 141.2621 119.3742 89.74831 112.3504 56.77806 44.9453 24.11587 70.26466 72.44543 67.02272 15.77827 6.231281 0 35.71419 139.9374 101.7331 67.4877
213.9618 185.3699 212.4185 205.663 205.1783 155.9835 139.0763 115.103 82.18298 87.47643 76.11103 56.29261 47.05582 47.40517 42.64615 49.93468 39.86918 35.71419 0 105.0297 66.50188 32.64966
243.0988 187.0075 239.4551 235.6684 236.6652 211.1781 207.5274 197.7218 45.43669 181.9961 172.5574 156.2585 83.32187 79.17169 83.20273 152.1565 142.936 139.9374 105.0297 0 38.6895 79.45196
229.8907 182.1976 226.9099 221.9758 222.4728 188.2453 180.2757 165.9941 37.71447 146.6735 136.6006 119.2217 53.41582 49.23667 51.68521 114.5315 105.0409 101.7331 66.50188 38.6895 0 41.59928
234.3954 197.3859 232.2663 226.1598 226.0556 181.8464 167.7222 146.2532 69.92408 120.008 108.7205 88.92614 53.84468 51.53882 49.52132 82.33553 72.16826 67.4877 32.64966 79.45196 41.59928 0
