0 116.6391 127.2409 129.4363 132.5139 136.3932 180.7799 179.8354 182.9412 101.9574 181.2395 161.9068 177.4627
116.6391 0 11.27775 13.99692 17.54505 22.11256 101.7743 106.1158 124.5457 168.2199 136.9433 158.5032 163.1177
127.2409 11.27775 0 2.884441 6.444571 11.06687 94.53595 99.49734 119.4007 174.5459 133.1785 158.6915 162.009
129.4363 13.99692 2.884441 0 3.579455 8.198916 92.0713 97.14422 117.323 175.2595 131.3811 157.7852 160.7899
132.5139 17.54505 6.444571 3.579455 0 4.622559 89.38715 94.63515 115.2206 176.7283 129.6758 157.271 159.8633
136.3932 22.11256 11.06687 8.198916 4.622559 0 85.84393 91.31387 112.406 178.4804 127.3613 156.4715 158.5299
180.7799 101.7743 94.53595 92.0713 89.38715 85.84393 0 8.403868 34.08086 172.5291 55.05111 106.0811 98.48016
179.8354 106.1158 99.49734 97.14422 94.63515 91.31387 8.403868 0 25.73869 167.111 46.64762 98.21209 90.21646
182.9412 124.5457 119.4007 117.323 115.2206 112.406 34.08086 25.73869 0 155.4063 21.54252 76.83271 66.40156
101.9574 168.2199 174.5459 175.2595 176.7283 178.4804 172.5291 167.111 155.4063 0 141.9735 94.95944 113.8634
181.2395 136.9433 133.1785 131.3811 129.6758 127.3613 55.05111 46.64762 21.54252 141.9735 0 57.06744 45.11888
161.9068 158.5032 158.6915 157.7852 157.271 156.4715 106.0811 98.21209 76.83271 94.95944 57.06744 0 18.90427
177.4627 163.1177 162.009 160.7899 159.8633 158.5299 98.48016 90.21646 66.40156 113.8634 45.11888 18.90427 0
