0 23.22915 66.82902 58.05849 64.45033 83.13462 98.73985 160.462 167.2109 164.398 191.1362 206.0917 180.5855 190.4302 197.0978 188 211.4934 221.2123 224.6484 226.1812 245.4928
23.22915 0 79.27153 80.26073 46.05589 64.48705 80.93729 177.3979 182.6904 178.3216 204.6072 211.9626 169.9318 181.8091 188.4747 189.2089 204.7272 215.9803 222.2762 228.1519 246.6643
66.82902 79.27153 0 48.95617 87.45626 99.915 108.0426 100.1302 103.9016 99.05023 125.39 141.6902 152.3533 155.4345 161.636 130.4258 170.1723 175.6254 172.5922 166.3387 186.513
58.05849 80.26073 48.95617 0 110.6151 127.5236 139.981 111.0766 121.1308 122.4054 149.039 182.365 199.4405 203.7443 210.0444 177.1255 219.0937 224.5209 220.657 211.2602 231.7499
64.45033 46.05589 87.45626 110.6151 0 18.70786 34.89063 186.1292 187.4825 179.5537 203.6916 194.5992 127.7703 141.7811 148.3279 163.9984 166.6429 179.7735 190.1606 203.0898 219.7995
83.13462 64.48705 99.915 127.5236 18.70786 0 16.77804 196.0683 196.0462 186.9593 209.9362 194.0958 113.9085 129.3989 135.7805 160.1825 155.3173 169.5101 182.2084 198.7565 214.3606
98.73985 80.93729 108.0426 139.981 34.89063 16.77804 0 200.6184 199.2614 189.1411 210.8607 189.0635 98.84548 115.2645 121.4901 152.6044 141.7892 156.6853 171.0767 190.4411 205.0545
160.462 177.3979 100.1302 111.0766 186.1292 196.0683 200.6184 0 16.2067 29.67416 46.3469 111.5497 207.4462 200.5517 204.7714 134.6291 201.8321 197.9771 180.7893 151.819 170.8918
167.2109 182.6904 103.9016 121.1308 187.4825 196.0462 199.2614 16.2067 0 15.39981 30.82045 95.99838 198.574 190.4235 194.3068 121.4255 190.0236 185.218 166.9348 136.6206 155.4157
164.398 178.3216 99.05023 122.4054 179.5537 186.9593 189.1411 29.67416 15.39981 0 26.91512 81.99864 184.0305 175.4467 179.2305 106.0451 174.6775 169.8194 151.6848 122.1456 141.2724
191.1362 204.6072 125.39 149.039 203.6916 209.9362 210.8607 46.3469 30.82045 26.91512 0 74.26634 195.2072 184.1875 187.1596 108.3684 179.406 171.958 150.5152 115.5748 132.7593
206.0917 211.9626 141.6902 182.365 194.5992 194.0958 189.0635 111.5497 95.99838 81.99864 74.26634 0 141.1023 125.4082 126.5478 45.21518 113.4913 102.6293 78.26507 41.32798 59.42592
180.5855 169.9318 152.3533 199.4405 127.7703 113.9085 98.84548 207.4462 198.574 184.0305 195.2072 141.1023 0 20.49363 24.90107 95.90432 47.66833 65.20096 88.02422 122.1581 129.3331
190.4302 181.8091 155.4345 203.7443 141.7811 129.3989 115.2645 200.5517 190.4235 175.4467 184.1875 125.4082 20.49363 0 6.677459 80.399 27.61253 44.81849 67.75019 103.3151 109.4029
197.0978 188.4747 161.636 210.0444 148.3279 135.7805 121.4901 204.7714 194.3068 179.2305 187.1596 126.5478 24.90107 6.677459 0 81.91168 22.87931 40.6712 65.20514 102.4453 107.3078
188 189.2089 130.4258 177.1255 163.9984 160.1825 152.6044 134.6291 121.4255 106.0451 108.3684 45.21518 95.90432 80.399 81.91168 0 71.25477 64.00389 47.13 39.21734 57.55867
211.4934 204.7272 170.1723 219.0937 166.6429 155.3173 141.7892 201.8321 190.0236 174.6775 179.406 113.4913 47.66833 27.61253 22.87931 71.25477 0 17.96798 44.35948 84.41818 86.69197
221.2123 215.9803 175.6254 224.5209 179.7735 169.5101 156.6853 197.9771 185.218 169.8194 171.958 102.6293 65.20096 44.81849 40.6712 64.00389 17.96798 0 28.0098 69.80068 69.83471
224.6484 222.2762 172.5922 220.657 190.1606 182.2084 171.0767 180.7893 166.9348 151.6848 150.5152 78.26507 88.02422 67.75019 65.20514 47.13 44.35948 28.0098 0 42.2873 42.34763
226.1812 228.1519 166.3387 211.2602 203.0898 198.7565 190.4411 151.819 136.6206 122.1456 115.5748 41.32798 122.1581 103.3151 102.4453 39.21734 84.41818 69.80068 42.2873 0 20.61553
245.4928 246.6643 186.513 231.7499 219.7995 214.3606 205.0545 170.8918 155.4157 141.2724 132.7593 59.42592 129.3331 109.4029 107.3078 57.55867 86.69197 69.83471 42.34763 20.61553 0
