0 16.65083 60.82408 66.21494 55.83234 79.11997 85.94472 89.74478 104.1453 102.4701 119.9018 107.6507 120.6131 113.4264 136.8 146.1464 132.0747 160.3715 132.1637 143.4486 164.7673 155.1955 174.4168 153.2001 150.4036 156.9813 179.1319 182.5822 182.4782 190.4239 182.9961 189.486 182.8579 193.6455
16.65083 0 44.26912 75.56488 65.49046 88.2192 94.8169 98.56787 87.66413 85.83805 125.0803 90.99993 124.6109 96.86923 141.1559 149.6123 116.0321 162.4659 117 128.0582 165.5597 140.6012 173.4501 139.8715 141.8908 148.614 176.8191 180.0694 179.4141 186.2557 174.8968 183.3277 174.305 184.7556
60.82408 44.26912 0 106.0656 97.60353 117.1095 122.738 126.1139 46.7877 42.9852 142.7968 47.39203 139.5863 52.60508 155.9512 161.7807 72.71484 170.5625 76.44272 86.56417 170.1747 101.4044 173.0914 104.771 121.929 128.7093 172.7051 175.2757 173.1479 176.6793 154.5891 168.2873 152.6899 161.7892
66.21494 75.56488 106.0656 0 10.38997 12.90704 19.75628 23.55422 152.6977 147.8123 57.92015 150.7805 61.38055 151.8679 75.72352 86.6299 161.2942 103.5246 153.4176 165.4134 111.202 169.9238 125.5342 159.8385 132.7582 137.9069 134.32 138.2258 140.0154 151.3778 160.2524 158.105 162.1403 173.6297
55.83234 65.49046 97.60353 10.38997 0 23.29633 30.14421 33.94297 144.3676 139.83 67.26367 143.092 70.04056 144.776 84.95881 95.56588 155.5122 111.9702 148.6607 160.6871 119 166.298 132.4743 157.3283 133.8805 139.3543 140.5205 144.3676 145.8052 156.6072 162.601 161.9755 164.1531 175.6251
79.11997 88.2192 117.1095 12.90704 23.29633 0 6.878558 10.66338 163.4809 158.2323 47.04616 160.8754 51.66112 161.3084 64.85362 76.16723 169.2443 93.71298 160.2356 172.1452 102.3074 175.36 117.7847 164.008 132.6876 137.3851 127.551 131.5149 133.7769 145.8351 158.4351 154.3296 160.7405 172.1916
85.94472 94.8169 122.738 19.75628 30.14421 6.878558 0 3.800175 168.9094 163.4618 41.23716 165.9214 46.5263 165.9935 58.93424 70.43141 173.1078 88.27624 163.5065 175.3475 97.34307 177.8619 113.3929 165.8576 132.3765 136.8156 123.6589 127.6428 130.1521 142.5509 157.1089 151.9684 159.631 171.034
89.74478 98.56787 126.1139 23.55422 33.94297 10.66338 3.800175 0 172.1863 166.651 38.46291 169.0265 44.22675 168.9316 56.01897 67.62912 175.6507 85.65767 165.7623 177.5633 95.0296 179.7226 111.4294 167.389 132.7822 137.0739 121.9964 125.9886 128.6469 141.2403 156.9247 151.195 159.567 170.9346
104.1453 87.66413 46.7877 152.6977 144.3676 163.4809 168.9094 172.1863 0 9.197109 185.8233 14.42948 181.6163 26.51517 197.4639 201.9188 52.82579 208.3024 67.54258 72.10811 205.8665 91.52577 205.3818 103.7308 140.4635 146.6377 202.2375 204.1666 200.9544 201.5148 169.9669 188.4195 166.6891 173.5323
102.4701 85.83805 42.9852 147.8123 139.83 158.2323 163.4618 166.651 9.197109 0 178.8999 6.992749 174.4331 18.7678 190.1182 194.2715 45.41367 200.2362 59.07555 64.35808 197.5319 83.49799 196.7036 95.02321 131.278 137.4445 193.3609 195.2488 191.9809 192.4168 160.7816 179.2312 157.5205 164.4183
