48.82267 199.5494
110.3678 106.8667
90.50493 209.8388
80.44444 222.3333
84.5 161
106.1538 234.3846
121.3333 246.4545
127.9524 253.3571
137.0556 259.2222
140 72
153.817 69.99346
160.5 266.6
176.8589 72.67085
173.5 262
199.9431 268.4715
196.7692 88.30769
197.3333 264.6667
214.0909 94.36364
225.0874 254.3107
222 105
226.2 105.8
244.8148 127.7591
226 173
231.1746 98.44444
229 175
233.5 173.5
240.1613 97.77419
240.925 172.725
241.4043 241.4043
238 93
241 247
243 150.75
252.4688 232.0312
251.25 171
255.6852 162.3333
265.2415 182.3228
255 224.75
258 207
260 204.5
270.1892 144.0541
275.5 163
