0 113.2347 137.0508 130.3442 94.30566 113.8907 140.1217 158.2994 181.0021 187.9274 190.0179 185.6248 187.5123
113.2347 0 49.87153 25.55386 182.3463 182.9515 199.6121 180.4356 126.9101 143.3654 155.1826 226.6872 223.8615
137.0508 49.87153 0 27.15284 182.32 173.6461 184.0475 151.4574 78.33801 95.89392 109.327 200.9264 196.4418
130.3442 25.55386 27.15284 0 189.1448 185.1385 198.7259 172.1586 105.4835 123.0034 136.178 220.4918 216.7242
94.30566 182.3463 182.32 189.1448 0 33.93917 59.77321 107.2251 186.9453 184.1218 177.6211 110.3512 115.6197
113.8907 182.9515 173.6461 185.1385 33.93917 0 27.57263 74.71596 164.9486 159.4592 150.9331 77.62589 82.27886
140.1217 199.6121 184.0475 198.7259 59.77321 27.57263 0 59.68273 163.1259 154.5826 143.5874 50.58399 56.0407
158.2994 180.4356 151.4574 172.1586 107.2251 74.71596 59.68273 0 111.0035 99.21135 86.21936 50.29341 45.03337
181.0021 126.9101 78.33801 105.4835 186.9453 164.9486 163.1259 111.0035 0 19.24224 35.78323 159.5936 152.5204
187.9274 143.3654 95.89392 123.0034 184.1218 159.4592 154.5826 99.21135 19.24224 0 17.05766 146.0062 138.4488
190.0179 155.1826 109.327 136.178 177.6211 150.9331 143.5874 86.21936 35.78323 17.05766 0 131.2371 123.3833
185.6248 226.6872 200.9264 220.4918 110.3512 77.62589 50.58399 50.29341 159.5936 146.0062 131.2371 0 9.093354
187.5123 223.8615 196.4418 216.7242 115.6197 82.27886 56.0407 45.03337 152.5204 138.4488 123.3833 9.093354 0
