0 56.91577 54.80556 122.9135 99.25388 110.6954 165.8034 153.9047 136.0119 178.1905 183.1559
56.91577 0 2.692582 179.4 100.5748 118.7465 221.3984 186.9599 179.5835 230.6468 233.4027
54.80556 2.692582 0 177.4523 98.37116 116.4308 219 184.3047 176.8969 228.0823 230.7801
122.9135 179.4 177.4523 0 186.5442 185.3067 70.9525 163.1784 121.6182 104.0819 119.9843
99.25388 100.5748 98.37116 186.5442 0 19.92572 194.6439 105.0172 118.5539 186.8767 181.5597
110.6954 118.7465 116.4308 185.3067 19.92572 0 186.1423 86.9791 105.0656 175.0264 168.1583
165.8034 221.3984 219 70.9525 194.6439 186.1423 0 131.5159 90.15817 37.53927 56.1401
153.9047 186.9599 184.3047 163.1784 105.0172 86.9791 131.5159 0 42.89869 106.7173 93.79466
136.0119 179.5835 176.8969 121.6182 118.5539 105.0656 90.15817 42.89869 0 70.88045 63.14229
178.1905 230.6468 228.0823 104.0819 186.8767 175.0264 37.53927 106.7173 70.88045 0 18.91285
183.1559 233.4027 230.7801 119.9843 181.5597 168.1583 56.1401 93.79466 63.14229 18.91285 0
