0 114.002 151.9595 80.70705 82.65614 114.9795 128.612 184.2906 162.2022 189.9959 193.1225
114.002 0 54.78249 169.7992 165.1767 186.2358 185.1547 120.436 174.4799 137.0241 150.0967
151.9595 54.78249 0 187.606 180.4642 193.0721 185.0061 72.01811 154.6566 91.42403 107.3753
80.70705 169.7992 187.606 0 10.34866 39.41077 60.74445 189.2754 118.6825 186.0088 181.3989
82.65614 165.1767 180.4642 10.34866 0 33.20124 52.3695 179.8082 108.5086 176.1318 171.2676
114.9795 186.2358 193.0721 39.41077 33.20124 0 24.37443 179.6668 90.24741 172.224 164.1277
128.612 185.1547 185.0061 60.74445 52.3695 24.37443 0 163.4505 67.0497 154.038 144.4185
184.2906 120.436 72.01811 189.2754 179.8082 179.6668 163.4505 0 111.0867 20.86936 38.75379
162.2022 174.4799 154.6566 118.6825 108.5086 90.24741 67.0497 111.0867 0 96.59165 83.24338
189.9959 137.0241 91.42403 186.0088 176.1318 172.224 154.038 20.86936 96.59165 0 18.08409
193.1225 150.0967 107.3753 181.3989 171.2676 164.1277 144.4185 38.75379 83.24338 18.08409 0
