27.01474 54.30578 70.97192 47.90918 56.44688 52.80794 54.67586 41.50541 56.82297 37.42045 57.77736 4.716991 72.32229 44.85316 0 6.166592 31.18493 85.39949 77.75073 102.0121 103.3937 108.4723 126.7923 118.8241 142.4983 166.0259 125.9415 142.5219 172.5181 177.4379 151.568 178.8632 154.6982 148.4225 153.3528 159.985 183.9506 181.5335 188.7267 185.0007 166.0344 189.5553 173.1018 176.6556 183.393
31.2319 51.95616 67.0798 45.6791 62.6132 58.82635 49.8448 36.37995 51.48075 43.4419 61.51474 4.786776 66.22233 50.70024 6.166592 0 25.06046 79.23302 71.58478 95.89147 107.6972 102.3994 128.8884 112.9209 136.7119 160.6097 127.174 144.5294 167.5636 172.5601 151.7352 179.2052 154.5497 145.8273 150.7104 159.1653 182.0043 177.112 184.2243 180.5956 163.5151 185.437 170.6367 174.6465 181.1948
51.07444 46.41933 52.60241 41.74793 87.5 83.83417 31.93196 18.85305 30.39819 68.46233 81.67514 27.9866 41.17279 75.5103 31.18493 25.06046 0 54.45248 46.93025 71.93255 128.5817 78.90659 142.6075 90.76689 115.2231 141.2712 137.9139 157.7244 150.7647 156.1334 158.1071 185.8901 159.6561 140.8554 145.4424 161.531 179.3584 163.0203 169.6616 166.557 158.6004 172.788 165.8652 171.8193 177.4669
104.2857 78.77753 65.61802 78.26388 141.842 137.3764 52.23762 54.20302 44.20598 122.143 127.7856 82.42606 16.8117 128.5753 85.39949 79.23302 54.45248 0 7.821258 20.27515 173.5435 28.59468 174.3327 44.45314 68.91885 99.57024 164.5593 187.6252 115.3375 121.3343 174.9355 201.6039 173.8571 135.506 138.9351 170.0194 175.8554 133.7652 138.8008 137.2038 151.6445 146.4892 158.6284 168.4505 171.7023
97.14824 73.97746 62.79983 72.96202 134.1973 129.6094 47.52911 47.98058 39.47678 114.3936 120.0951 74.86089 12.78943 120.7838 77.75073 71.58478 46.93025 7.821258 0 25.98569 165.9707 33.87904 167.7494 48.64067 73.48156 103.2413 158.4095 181.2494 117.764 123.6793 169.8584 196.767 169.0743 132.9679 136.5957 165.8995 173.3518 135.1271 140.4992 138.6087 149.4753 147.4012 156.5507 165.8842 169.4955
122.7022 99.05239 85.33123 98.47718 158.2448 152.6906 72.5116 73.93995 64.47597 137.7351 138.9315 99.50923 37.07002 143.5493 102.0121 95.89147 71.93255 20.27515 25.98569 0 183.2317 8.404298 178.227 24.92661 48.83997 80.02385 166.6745 190.5011 97.09143 103.1598 173.0174 198.6912 170.9816 126.6923 129.5806 165.1324 166.5415 116.9405 121.4323 120.2896 141.7296 130.3136 148.4258 159.3527 161.6967
110.6214 156.0227 174.3412 149.6263 77.41447 66.25464 157.4598 143.8014 158.294 75.09487 46.91544 108.1041 166.0159 66.73746 103.3937 107.6972 128.5817 173.5435 165.9707 183.2317 0 186.5007 53.89284 189.3135 206.4682 217.1167 68.42514 65.87298 211.8354 214.4072 103.0204 121.2665 110.5742 147.411 151.9294 125.769 163.9503 208.1854 216.1179 210.8388 159.5941 208.9121 164.2681 159.1158 167.9144
129.8803 107.34 93.73018 106.6618 164.446 158.43 80.79666 81.84259 72.74957 143.6354 142.9728 106.1744 45.34238 149.169 108.4723 102.3994 78.90659 28.59468 33.87904 8.404298 186.5007 0 179.0983 16.7669 40.43573 71.70089 166.8547 190.9064 89.16978 95.254 171.4996 196.6751 169.0753 122.5255 125.1703 162.4165 161.9952 109.5128 113.7909 112.8207 137.0272 123.1075 143.5775 154.9194 156.8829
143.2695 180.8246 194.2609 174.5035 121.8121 108.6108 174.397 160.7797 172.7235 111.5698 73.17954 131.1956 171.8349 105.0627 126.7923 128.8884 142.6075 174.3327 167.7494 178.227 53.89284 179.0983 0 177.0556 188.7009 191.5865 18.54464 15.82386 181.0668 182.3515 50.31742 67.45754 58.35834 106.1998 109.9421 74.97101 114.43 172.0964 179.7472 174.204 114.8065 169.7761 118.2059 110.6285 119.4489
141.7834 122.6149 110.0109 121.5277 173.8171 166.7707 96.13647 95.94027 88.07574 152.4329 147.7262 117.0164 60.84454 157.2974 118.8241 112.9209 90.76689 44.45314 48.64067 24.92661 189.3135 16.7669 177.0556 0 24.91597 55.17533 163.5266 187.866 72.44003 78.52985 164.844 188.9429 161.6978 111.3057 113.4882 153.5645 149.8575 93.17401 97.24023 96.4344 124.7462 107.0004 131.0072 143.0103 144.3088
166.0984 147.4181 134.1454 146.4152 196.6759 188.9547 120.9065 120.8512 112.8444 175.0055 167.1483 140.9416 85.51771 179.3791 142.4983 136.7119 115.2231 68.91885 73.48156 48.83997 206.4682 40.43573 188.7009 24.91597 0 32.30668 173.6662 198.0587 53.26769 59.26448 170.0805 192.0543 165.8235 109.668 110.7829 155.3235 145.1792 76.76474 79.3189 79.65106 120.3453 91.46428 125.768 138.9812 138.7517
191.1188 177.0146 165.1712 175.4816 217.6659 208.6099 150.7128 149.2256 142.682 195.636 182.1966 165.1167 115.7339 198.9563 166.0259 160.6097 141.2712 99.57024 103.2413 80.02385 217.1167 71.70089 191.5865 55.17533 32.30668 0 174.8723 198.7032 24.14339 29.41641 164.848 183.4593 159.2858 98.54867 98.20551 146.1198 128.3375 49.21378 49.87542 51.47116 104.9924 64.11458 109.0757 123.1786 121.0893
145.1958 178.9007 190.3467 172.7381 129.1395 115.5676 169.8387 156.5586 167.3517 116.1415 77.3525 130.0558 163.6717 110.6431 125.9415 127.174 137.9139 164.5593 158.4095 166.6745 68.42514 166.8547 18.54464 163.5266 173.6662 174.8723 0 24.41823 163.5031 164.5921 34.7908 56.88002 42.15767 87.72685 91.42344 57.70684 96.74757 153.8764 161.4824 155.9263 96.30308 151.3171 99.80982 92.63102 101.4704
159.08 196.4812 209.6064 190.1749 136.8293 123.7751 189.5849 176.0301 187.7042 127.1876 88.92721 146.9022 185.8656 120.5369 142.5219 144.5294 157.7244 187.6252 181.2494 190.5011 65.87298 190.9064 15.82386 187.866 198.0587 198.7032 24.41823 0 186.5503 187.3481 45.47802 56.63606 53.86053 108.6658 111.8803 71.55031 111.1441 175.6269 183.0606 177.4746 114.9835 171.9852 117.4787 108.2963 116.9466
198.6783 190.0577 180.5372 187.8326 220.9779 210.836 164.3626 161.0899 156.4911 198.9263 180.9629 172.2505 130.5368 201.2547 172.5181 167.5636 150.7647 115.3375 117.764 97.09143 211.8354 89.16978 181.0668 72.44003 53.26769 24.14339 163.5031 186.5503 0 6.100602 149.4619 165.7817 143.1946 81.34648 80.07984 128.6728 107.0445 25.08007 26.18521 27.35416 84.95869 39.97124 88.20573 102.4889 99.51131
203.72 195.7827 186.4675 193.4885 225.3073 214.9832 170.1632 166.7187 162.312 203.2821 184.4902 177.2658 136.4589 205.4294 177.4379 172.5601 156.1334 121.3343 123.6793 103.1598 214.4072 95.254 182.3515 78.52985 59.26448 29.41641 164.5921 187.3481 6.100602 0 149.3251 164.7639 142.8313 80.9264 79.29323 127.8585 104.5816 20.45571 20.48088 22.2793 83.26405 35.06631 86.06341 100.363 96.92097
173.4152 202.0779 210.5211 196.2273 161.8969 148.2385 189.4229 176.9507 185.716 147.1822 108.9994 155.2331 177.2741 142.4997 151.568 151.7352 158.1071 174.9355 169.8584 173.0174 103.0204 171.4996 50.31742 164.844 170.0805 164.848 34.7908 45.47802 149.4619 149.3251 0 27.78359 8.382692 68.47481 70.7015 26.16076 65.66896 135.3255 142.3268 136.7545 71.43836 129.8878 73.06162 63.025 71.58666
200.1105 229.7623 238.3009 223.8805 186.0189 172.4412 217.1962 204.7341 213.4448 172.5857 133.9437 182.6149 204.5233 167.365 178.8632 179.2052 185.8901 201.6039 196.767 198.6912 121.2665 196.6751 67.45754 188.9429 192.0543 183.4593 56.88002 56.63606 165.7817 164.7639 27.78359 0 27.77081 84.93708 85.72871 37.33985 67.87357 148.5711 154.8343 149.421 82.28844 140.717 81.44958 68.34635 75.38464
177.2606 204.258 211.8162 198.52 167.5019 153.8376 190.6396 178.4478 186.6199 152.1171 114.3453 158.209 176.9843 147.7696 154.6982 154.5497 159.6561 173.8571 169.0743 170.9816 110.5742 169.0753 58.35834 161.6978 165.8235 159.2858 42.15767 53.86053 143.1946 142.8313 8.382692 27.77081 0 61.90937 63.78729 17.85285 57.28854 128.3084 135.1809 129.6265 63.73184 122.4201 65.05301 54.72657 63.25065
174.8885 187.1703 187.8169 182.5947 180.8342 168.1023 167.1754 157.8083 161.1366 160.7509 130.4695 150.4078 143.7292 159.6472 148.4225 145.8273 140.8554 135.506 132.9679 126.6923 147.411 122.5255 106.1998 111.3057 109.668 98.54867 87.72685 108.6658 81.34648 80.9264 68.47481 84.93708 61.90937 0 5.066899 47.61324 40.3847 67.19196 74.47526 68.88396 17.77812 63.59285 25.01999 32.94533 36.98986
179.8542 191.7116 192.0419 187.1893 185.8958 173.1555 171.4783 162.2691 165.3522 165.8176 135.4737 155.303 147.5238 164.7088 153.3528 150.7104 145.4424 138.9351 136.5957 129.5806 151.9294 125.1703 109.9421 113.4882 110.7829 98.20551 91.42344 111.8803 80.07984 79.29323 70.7015 85.72871 63.78729 5.066899 0 48.60306 37.00745 64.62577 71.69725 66.11323 13.21094 60.11402 20.48593 29.77357 32.95552
183.9163 207.172 212.7935 201.7074 178.042 164.4398 191.5707 180.0606 186.9097 161.2891 124.7231 163.1371 174.7998 157.6954 159.985 159.1653 161.531 170.0194 165.8995 165.1324 125.769 162.4165 74.97101 153.5645 155.3235 146.1198 57.70684 71.55031 128.6728 127.8585 26.16076 37.33985 17.85285 47.61324 48.60306 0 39.67816 112.3661 118.9735 113.4684 46.75311 105.6551 47.49944 36.87495 45.42842
209.6465 225.7777 227.5295 220.9377 209.9603 196.6286 206.7075 196.8291 200.8978 191.4351 157.3174 186.4049 184.0619 189.0155 183.9506 182.0043 179.3584 175.8554 173.3518 166.5415 163.9503 161.9952 114.43 149.8575 145.1792 128.3375 96.74757 111.1441 107.0445 104.5816 65.66896 67.87357 57.28854 40.3847 37.00745 39.67816 0 85.90963 90.99788 85.97995 25.12307 75.58064 19.46488 7.57718 7.951528
208.3223 204.9854 197.6791 202.1461 226.1454 215.0356 180.1538 175.3212 172.5352 204.3654 182.0896 181.8864 147.8693 205.6618 181.5335 177.112 163.0203 133.7652 135.1271 116.9405 208.1854 109.5128 172.0964 93.17401 76.76474 49.21378 153.8764 175.6269 25.08007 20.45571 135.3255 148.5711 128.3084 67.19196 64.62577 112.3661 85.90963 0 7.951415 3.544009 66.31356 14.93754 68.1378 82.32064 78.08848
215.4506 211.1087 203.2074 208.4095 233.8005 222.7625 186.0355 181.5727 178.341 211.985 189.9763 188.9912 153.2755 213.3684 188.7267 184.2243 169.6616 138.8008 140.4992 121.4323 216.1179 113.7909 179.7472 97.24023 79.3189 49.87542 161.4824 183.0606 26.18521 20.48088 142.3268 154.8343 135.1809 74.47526 71.69725 118.9735 90.99788 7.951415 0 5.591511 72.56303 16.32927 73.85773 87.87146 83.09311
211.8018 208.526 201.1807 205.6897 229.4384 218.2798 183.6829 178.8645 176.0591 207.6801 185.1565 185.3712 151.3557 208.9216 185.0007 180.5956 166.557 137.2038 138.6087 120.2896 210.8388 112.8207 174.204 96.4344 79.65106 51.47116 155.9263 177.4746 27.35416 22.2793 136.7545 149.421 129.6265 68.88396 66.11323 113.4684 85.97995 3.544009 5.591511 0 67.13465 12.8082 68.593 82.67443 78.1041
192.4103 204.8912 205.2357 200.3442 197.1479 184.2281 184.6858 175.4712 178.5448 177.4187 145.9875 168.0787 160.5207 175.9773 166.0344 163.5151 158.6004 151.6445 149.4753 141.7296 159.5941 137.0272 114.8065 124.7462 120.3453 104.9924 96.30308 114.9835 84.95869 83.26405 71.43836 82.28844 63.73184 17.77812 13.21094 46.75311 25.12307 66.31356 72.56303 67.13465 0 58.90633 7.276717 18.63754 20.06048
216.5108 215.8241 209.581 212.7004 231.8522 220.2688 191.4987 185.9592 184.0304 210.3435 185.828 190.2237 160.0579 211.0664 189.5553 185.437 172.788 146.4892 147.4012 130.3136 208.9121 123.1075 169.7761 107.0004 91.46428 64.11458 151.3171 171.9852 39.97124 35.06631 129.8878 140.717 122.4201 63.59285 60.11402 105.6551 75.58064 14.93754 16.32927 12.8082 58.90633 0 59.30135 72.97397 67.63579
199.4171 212.1625 212.492 207.6074 203.5412 190.5421 191.9542 182.7477 185.8004 183.9871 152.0668 175.187 167.6588 182.3894 173.1018 170.6367 165.8652 158.6284 156.5507 148.4258 164.2681 143.5775 118.2059 131.0072 125.768 109.0757 99.80982 117.4787 88.20573 86.06341 73.06162 81.44958 65.05301 25.01999 20.48593 47.49944 19.46488 68.1378 73.85773 68.593 7.276717 59.30135 0 14.30057 13.31353
202.4452 218.2382 219.9525 213.4142 203.4343 190.1636 199.1309 189.2663 193.3215 184.6897 150.9966 179.0661 176.5488 182.4314 176.6556 174.6465 171.8193 168.4505 165.8842 159.3527 159.1158 154.9194 110.6285 143.0103 138.9812 123.1786 92.63102 108.2963 102.4889 100.363 63.025 68.34635 54.72657 32.94533 29.77357 36.87495 7.57718 82.32064 87.87146 82.67443 18.63754 72.97397 14.30057 0 8.843111
209.4054 223.8507 224.8033 219.1609 211.4031 198.1959 204.1373 194.6315 198.1248 192.4227 159.1712 185.6724 180.475 190.3492 183.393 181.1948 177.4669 171.7023 169.4955 161.6967 167.9144 156.8829 119.4489 144.3088 138.7517 121.0893 101.4704 116.9466 99.51131 96.92097 71.58666 75.38464 63.25065 36.98986 32.95552 45.42842 7.951528 78.08848 83.09311 78.1041 20.06048 67.63579 13.31353 8.843111 0
