0 94.56662 155.907 73.91549 167.1124 183.3501 191.4061 190.7671 192.9244 128.2009 128.8857 155.6112 197.6036 201.2236 200.3176 166.5346 192.677 172.8613 174.3486 180.5661 180.9225 181.4909 182.6598 182.7581
94.56662 0 78.10467 147.9771 94.84003 116.0879 129.2218 134.6944 144.583 174.5234 173.4581 173.9208 150.3077 164.5709 170.5246 199.0981 175.4 203.7761 206.4777 207.673 209.6574 209.2719 207.6194 205.4127
155.907 78.10467 0 183.1601 18.3405 40.33449 55.33094 64.54684 79.02594 182.2115 179.9755 158.9476 84.63568 105.1393 115.6888 190.698 130.1019 193.2009 196.4552 193.2981 196.3073 195.1946 191.4787 187.7346
73.91549 147.9771 183.1601 0 187.7027 196.9722 199.4767 193.8921 189.4304 64.22457 66.1049 107.5591 192.4929 187.0462 180.8988 106.1223 164.8342 112.7432 113.2649 122.0321 121.2819 122.4062 125.3026 126.946
167.1124 94.84003 18.3405 187.7027 0 22.0291 37.0175 46.75072 62.01814 180.3607 177.9101 152.353 67.47546 89.02445 100.4444 184.8196 116.8461 186.7518 190.0658 185.951 189.1382 187.8776 183.7544 179.7283
183.3501 116.0879 40.33449 196.9722 22.0291 0 15.5889 27.41864 44.26518 182.4247 179.7492 148.9183 49.14086 72.37642 85.17093 181.8211 104.5779 182.9922 186.3439 181.0259 184.4096 182.9693 178.3564 174.004
191.4061 129.2218 55.33094 199.4767 37.0175 15.5889 0 13.3889 30.56692 179.8364 177.0267 142.8715 34.82683 58.694 72.16075 175.7482 93.22041 176.398 179.7495 173.6698 177.1586 175.6098 170.7075 166.1736
190.7671 134.6944 64.54684 193.8921 46.75072 27.41864 13.3889 0 17.21111 170.6334 167.7472 131.7291 21.75906 45.39332 58.77532 164.4836 80.005 164.8613 168.205 161.7659 165.2974 163.7003 158.6736 154.0664
192.9244 144.583 79.02594 189.4304 62.01814 44.26518 30.56692 17.21111 0 161.007 158.0198 119.1943 5.783425 28.20111 41.62129 151.5634 63.57083 151.4761 154.7942 147.7521 151.3473 149.6705 144.4384 139.714
128.2009 174.5234 182.2115 64.22457 180.3607 182.4247 179.8364 170.6334 161.007 0 3.162278 51.51928 162.3328 149.8047 139.9269 41.96022 118.596 48.57211 49.0408 58.04404 57.11611 58.30952 61.56862 63.71224
128.8857 173.4581 179.9755 66.1049 177.9101 179.7492 177.0267 167.7472 158.0198 3.162278 0 48.41899 159.3109 146.6859 136.7781 40.02855 115.434 46.65029 47.29693 55.95633 55.18378 56.30275 59.3551 61.33718
155.6112 173.9208 158.9476 107.5591 152.353 148.9183 142.8715 131.7291 119.1943 51.51928 48.41899 0 119.3123 103.1022 91.60645 32.92364 68.51421 34.39979 37.71337 34.85849 37.57564 36.67282 33.98545 31.49304
197.6036 150.3077 84.63568 192.4929 67.47546 49.14086 34.82683 21.75906 5.783425 162.3328 159.3109 119.3123 0 24.08648 38.10364 151.3926 61.1825 151.0527 154.3501 146.9726 150.5988 148.8775 143.5302 138.7424
201.2236 164.5709 105.1393 187.0462 89.02445 72.37642 58.694 45.39332 28.20111 149.8047 146.6859 103.1022 24.08648 0 14.44719 133.8723 39.14911 132.7852 135.9958 127.7364 131.4199 129.5903 123.9749 119.0567
200.3176 170.5246 115.6888 180.8988 100.4444 85.17093 72.16075 58.77532 41.62129 139.9269 136.7781 91.60645 38.10364 14.44719 0 121.4467 25.2359 119.9984 123.154 114.5156 118.2119 116.3397 110.6237 105.6653
166.5346 199.0981 190.698 106.1223 184.8196 181.8211 175.7482 164.4836 151.5634 41.96022 40.02855 32.92364 151.3926 133.8723 121.4467 0 97.00018 6.621756 7.87624 16.30633 15.16073 16.38323 20.34188 23.63203
192.677 175.4 130.1019 164.8342 116.8461 104.5779 93.22041 80.005 63.57083 118.596 115.434 68.51421 61.1825 39.14911 25.2359 97.00018 0 95.22211 98.32599 89.43589 93.13565 91.24144 85.4792 80.50621
172.8613 203.7761 193.2009 112.7432 186.7518 182.9922 176.398 164.8613 151.4761 48.57211 46.65029 34.39979 151.0527 132.7852 119.9984 6.621756 95.22211 0 3.354102 10.03466 8.544004 9.861541 14.42606 18.35756
174.3486 206.4777 196.4552 113.2649 190.0658 186.3439 179.7495 168.205 154.7942 49.0408 47.29693 37.71337 154.3501 135.9958 123.154 7.87624 98.32599 3.354102 0 11.37737 8.845903 10.63015 16.04248 20.4267
180.5661 207.673 193.2981 122.0321 185.951 181.0259 173.6698 161.7659 147.7521 58.04404 55.95633 34.85849 146.9726 127.7364 114.5156 16.30633 89.43589 10.03466 11.37737 0 3.700601 1.943651 4.705198 9.453101
180.9225 209.6574 196.3073 121.2819 189.1382 184.4096 177.1586 165.2974 151.3473 57.11611 55.18378 37.57564 150.5988 131.4199 118.2119 15.16073 93.13565 8.544004 8.845903 3.700601 0 2.061553 8.11035 13.0384
181.4909 209.2719 195.1946 122.4062 187.8776 182.9693 175.6098 163.7003 149.6705 58.30952 56.30275 36.67282 148.8775 129.5903 116.3397 16.38323 91.24144 9.861541 10.63015 1.943651 2.061553 0 6.057594 11.01136
182.6598 207.6194 191.4787 125.3026 183.7544 178.3564 170.7075 158.6736 144.4384 61.56862 59.3551 33.98545 143.5302 123.9749 110.6237 20.34188 85.4792 14.42606 16.04248 4.705198 8.11035 6.057594 0 5.011099
182.7581 205.4127 187.7346 126.946 179.7283 174.004 166.1736 154.0664 139.714 63.71224 61.33718 31.49304 138.7424 119.0567 105.6653 23.63203 80.50621 18.35756 20.4267 9.453101 13.0384 11.01136 5.011099 0
