0 156.5323 159.353 45.60676 69.05606 83.57131 101.1013 108.2301 127.0641 120.4726 122.2688 133.9595 135.3516 141.5403 176.9362
156.5323 0 19.38736 176.7821 171.8778 175.6792 175.2211 152.5362 160.2469 143.7598 143.0507 129.7204 133.5511 137.5328 136.4212
159.353 19.38736 0 174.7195 166.6375 168.878 166.3635 141.9793 147.8663 131.524 130.5882 115.5492 119.335 122.7816 118.5138
45.60676 176.7821 174.7195 0 29.51136 43.8401 63.56566 80.04114 97.48848 96.27812 98.42749 115.4324 115.5777 120.8336 160.0939
69.05606 171.8778 166.6375 29.51136 0 14.77566 34.10821 52.36298 68.83879 69.62844 71.8469 90.60345 90.16771 94.84615 134.8148
83.57131 175.6792 168.878 43.8401 14.77566 0 19.94618 42.67552 57.16427 60.63827 62.8713 82.95735 81.97683 85.99666 126.1366
101.1013 175.2211 166.3635 63.56566 34.10821 19.94618 0 28.51754 39.07704 46.03531 48.16897 69.2325 67.57403 70.64789 110.3653
108.2301 152.5362 141.9793 80.04114 52.36298 42.67552 28.51754 0 18.8487 18.02776 20.24846 40.92337 39.56008 43.33157 83.46406
127.0641 160.2469 147.8663 97.48848 68.83879 57.16427 39.07704 18.8487 0 16.49648 17.27835 35.96882 33.08602 34.09933 72.25555
120.4726 143.7598 131.524 96.27812 69.62844 60.63827 46.03531 18.02776 16.49648 0 2.236068 23.2391 21.58703 25.37962 65.5229
122.2688 143.0507 130.5882 98.42749 71.8469 62.8713 48.16897 20.24846 17.27835 2.236068 0 21.18306 19.41649 23.14357 63.28704
133.9595 129.7204 115.5492 115.4324 90.60345 82.95735 69.2325 40.92337 35.96882 23.2391 21.18306 0 3.836955 9.42588 44.66698
135.3516 133.5511 119.335 115.5777 90.16771 81.97683 67.57403 39.56008 33.08602 21.58703 19.41649 3.836955 0 6.490377 44.67941
141.5403 137.5328 122.7816 120.8336 94.84615 85.99666 70.64789 43.33157 34.09933 25.37962 23.14357 9.42588 6.490377 0 40.14505
176.9362 136.4212 118.5138 160.0939 134.8148 126.1366 110.3653 83.46406 72.25555 65.5229 63.28704 44.66698 44.67941 40.14505 0
