0 112.1467 114.2939 133.5791 137.7584 147.5142 57.43183 167.5771 177.3579 81.94954 182.3197 87.72304 179.4177 106.6341 183.8356 115.9852 133.2293 122.0416 120.2635 122.0534 184.6372 121.772 148.5151 189.3691 191.5156 144.6654 137.2635 142.0727 187.2683 178.1425 158.0966
112.1467 0 13.16461 29.18099 41.44178 63.05042 159.1664 90.76995 110.3337 160.5591 116.2545 163.0576 117.2787 175.1595 136.4267 186.8158 143.5358 165.0462 178.3876 177.9036 147.7881 180.4941 159.3627 156.7756 156.0019 181.1053 192.0363 186.9701 162.3107 179.8317 194.4463
114.2939 13.16461 0 20.14733 29.92076 50.48937 157.8514 78.1163 97.37987 156.0085 103.3075 158.0425 104.2179 169.0324 123.2653 180.6712 132.9269 156.6159 171.0821 170.3812 134.7207 173.2002 148.4318 143.7576 142.9287 171.7264 184.1069 178.2151 149.467 168.0091 184.823
133.5791 29.18099 20.14733 0 14.30539 37.24471 174.8737 64.51457 85.27755 169.943 91.07713 171.4154 93.01284 180.8885 114.6724 192.4212 136.874 164.9493 181.1864 180.1444 127.9969 183.3058 151.3073 137.5039 136.045 178.074 193.0868 185.7504 144.6325 167.875 190.542
137.7584 41.44178 29.92076 14.30539 0 22.94084 175.2258 50.32976 70.98353 167.0259 76.79343 167.9758 78.7092 176.0942 100.5603 187.4722 127.1737 157.672 175.04 173.7567 114.1896 177.1473 140.9298 123.775 122.1844 169.4499 186.0732 177.8192 131.2399 156.0217 181.4813
147.5142 63.05042 50.48937 37.24471 22.94084 0 178.6201 27.73495 48.05339 165.2768 53.8806 165.3444 55.7888 171.0633 78.17754 182.0372 114.0321 148.5552 167.6894 166.0002 92.51479 169.7495 126.2487 102.2472 100.3582 157.735 177.0723 167.2707 110.4339 138.2703 168.8425
57.43183 159.1664 157.8514 174.8737 175.2258 178.6201 0 192.249 196.094 39.95071 199.9197 46.26667 195.5404 64.48885 192.1806 70.09526 121.9919 93.61338 82.06399 84.96728 187.6208 82.81493 133.0498 189.5112 192.8284 114.9532 97.73995 107.7282 183.8279 162.119 126.0004
167.5771 90.76995 78.1163 64.51457 50.32976 27.73495 192.249 0 21.55937 173.6518 27.0132 172.708 30.19791 175.4392 55.19737 185.6806 109.2468 148.2671 169.2243 167.0477 71.51015 171.1744 118.4704 81.38233 78.66893 153.5357 176.2142 164.5035 91.24607 124.7562 163.0129
177.3579 110.3337 97.37987 85.27755 70.98353 48.05339 196.094 21.55937 0 173.494 5.93268 171.7638 8.958174 172.1056 34.89327 181.6139 100.6477 141.8992 163.8138 161.3055 52.07296 165.645 107.2552 61.796 58.62431 144.1125 168.8726 155.9358 72.53912 109.2049 152.2196
81.94954 160.5591 156.0085 169.943 167.0259 165.2768 39.95071 173.6518 173.494 0 176.4687 6.449471 171.3792 25.66798 163.7816 34.05814 87.48912 54.35546 42.3689 45.1397 156.6717 43.28922 96.29292 157.1727 160.9252 75.14032 58.59002 67.81162 150.0903 124.3952 86.05061
