42.30216 200.036
48.57143 147.7143
58.75 195.8333
60 116
58 121
61.69231 125.2308
64 111.8571
63 215.5
72 130.7297
71 218.5
88.0632 213.7636
115.3311 103.1938
120.5556 246.5556
136.385 256.7487
140.8889 72.11111
171.351 74.44342
161.2059 264.9412
174 263
190 69
195.4717 87.32075
228.9316 106.6878
223.5 253.75
228 77
242.5161 242.5269
242.8438 171.5312
254.0451 137.1066
253.7963 231.8889
256.1714 119.9143
255.1667 103
265.8976 168.9786
256.3333 110.6667
257.5 95.25
257 99
265.7368 206.6842
265.2 148.3
267 143
268.7647 189.3529
