0 39.48044 41.20067 45.35383 116.5686 133.5685 156.6366 95.01824 109.4349 183.1438 130.4204 189.0959 191.2726 168.9552 146.8571 139.7688 145.4109 149.2754 197.7694 190.5029 169.9171 170.9635 176.1191 182.9668
39.48044 0 6.163853 29.69848 147.1224 166.3167 192.3129 116.8086 136.985 221.2609 159.137 228.2056 230.17 205.9159 185.2087 172.5893 173.4878 187.4377 237.2494 229.5888 202.9877 203.7965 209.4693 218.323
41.20067 6.163853 0 24.0635 151.6232 170.4946 195.8841 113.2932 134.2467 223.9988 156.5081 230.2963 232.4433 205.2987 185.2845 170.7876 170.6879 187.4035 238.5759 230.1623 201.171 201.9189 207.7106 217.1187
45.35383 29.69848 24.0635 0 161.8054 178.9055 201.2272 93.17527 116.2536 225.4353 138.6496 228.9606 231.8518 193.7696 176.4405 155.4656 152.2104 178.1317 234.0994 222.8273 185.5856 186.1317 192.2765 203.4755
116.5686 147.1224 151.6232 161.8054 0 22.34392 56.24634 174.8487 170.4285 97.93528 181.0148 117.841 115.4177 165.2899 135.356 170.9432 194.1262 139.3194 142.5554 154.1818 191.6377 193.6595 194.9309 188.1771
133.5685 166.3167 170.4946 178.9055 22.34392 0 34.42667 182.1394 174.4113 77.16907 182.4463 98.79224 95.63828 157.0851 127.6156 169.2178 194.5657 131.5789 125.4569 140.1529 187.0159 189.134 189.6073 180.5518
156.6366 192.3129 195.8841 201.2272 56.24634 34.42667 0 189.1258 176.5638 43.43367 180.4347 67.12506 62.95595 140.8959 113.443 162.7511 190.6898 117.1966 96.1698 115.2786 175.5219 177.7335 176.9611 164.5753
95.01824 116.8086 113.2932 93.17527 174.8487 182.1394 189.1258 0 27.52362 195.143 48.27792 187.7173 193.1324 118.931 113.3252 71.37981 60.13764 113.1548 180.6864 160.0899 98.79383 98.79658 105.6012 121.2465
109.4349 136.985 134.2467 116.2536 170.4285 174.4113 176.5638 27.52362 0 177.2145 22.39687 167.0755 173.0062 92.06298 89.2887 43.86667 36.51788 88.609 157.1901 134.8955 71.61626 71.74414 78.43319 93.72333
183.1438 221.2609 223.9988 225.4353 97.93528 77.16907 43.43367 195.143 177.2145 0 175.617 26.62797 20.64005 119.5898 97.65343 153.192 182.9778 100.6553 57.92389 82.89923 158.5786 160.8055 158.4081 142.1293
130.4204 159.137 156.5081 138.6496 181.0148 182.4463 180.4347 48.27792 22.39687 175.617 0 162.3678 168.8638 77.49945 81.5383 27.44585 15.14786 79.92339 148.572 123.6423 50.9535 50.77562 57.70611 74.99253
189.0959 228.2056 230.2963 228.9606 117.841 98.79224 67.12506 187.7173 167.0755 26.62797 162.3678 0 7.578356 98.9709 81.38233 137.9094 167.9337 83.70898 31.35857 57.90002 139.1589 141.3447 138.1743 120.3179
191.2726 230.17 232.4433 231.8518 115.4177 95.63828 62.95595 193.1324 173.0062 20.64005 168.8638 7.578356 0 106.4096 88.20431 144.7077 174.7319 90.64844 38.25935 65.40982 146.5137 148.7052 145.6074 127.857
168.9552 205.9159 205.2987 193.7696 165.2899 157.0851 140.8959 118.931 92.06298 119.5898 77.49945 98.9709 106.4096 0 29.95388 50.06897 77.09508 26.01123 76.97387 48.50595 40.62339 42.73973 39.20402 23.70663
146.8571 185.2087 185.2845 176.4405 135.356 127.6156 113.443 113.3252 89.2887 97.65343 81.5383 81.38233 88.20431 29.95388 0 56.5271 86.55201 3.97562 67.91696 47.64918 62.33979 64.56973 63.51915 53.00609
139.7688 172.5893 170.7876 155.4656 170.9432 169.2178 162.7511 71.37981 43.86667 153.192 27.44585 137.9094 144.7077 50.06897 56.5271 0 30.02603 54.3564 122.1635 96.47585 30.3984 31.266 36.93171 49.9273
145.4109 173.4878 170.6879 152.2104 194.1262 194.5657 190.6898 60.13764 36.51788 182.9778 15.14786 167.9337 174.7319 77.09508 86.55201 30.02603 0 84.33399 151.6018 124.9908 43.93177 43.13931 50.20606 69.96869
149.2754 187.4377 187.4035 178.1317 139.3194 131.5789 117.1966 113.1548 88.609 100.6553 79.92339 83.70898 90.64844 26.01123 3.97562 54.3564 84.33399 0 68.9024 47.14193 58.79531 61.02914 59.79812 49.03123
197.7694 237.2494 238.5759 234.0994 142.5554 125.4569 96.1698 180.6864 157.1901 57.92389 148.572 31.35857 38.25935 76.97387 67.91696 122.1635 151.6018 68.9024 0 30.01505 117.5061 119.5759 115.3671 95.61197
190.5029 229.5888 230.1623 222.8273 154.1818 140.1529 115.2786 160.0899 134.8955 82.89923 123.6423 57.90002 65.40982 48.50595 47.64918 96.47585 124.9908 47.14193 30.01505 0 88.50063 90.50246 85.93026 65.7457
169.9171 202.9877 201.171 185.5856 191.6377 187.0159 175.5219 98.79383 71.61626 158.5786 50.9535 139.1589 146.5137 40.62339 62.33979 30.3984 43.93177 58.79531 117.5061 88.50063 0 2.236068 6.816958 26.58436
170.9635 203.7965 201.9189 186.1317 193.6595 189.134 177.7335 98.79658 71.74414 160.8055 50.77562 141.3447 148.7052 42.73973 64.56973 31.266 43.13931 61.02914 119.5759 90.50246 2.236068 0 7.078406 27.98324
176.1191 209.4693 207.7106 192.2765 194.9309 189.6073 176.9611 105.6012 78.43319 158.4081 57.70611 138.1743 145.6074 39.20402 63.51915 36.93171 50.20606 59.79812 115.3671 85.93026 6.816958 7.078406 0 21.75508
182.9668 218.323 217.1187 203.4755 188.1771 180.5518 164.5753 121.2465 93.72333 142.1293 74.99253 120.3179 127.857 23.70663 53.00609 49.9273 69.96869 49.03123 95.61197 65.7457 26.58436 27.98324 21.75508 0
