41.42082 166.4794
42.5 139
48.21875 133.6562
58.28205 117.2564
96.93855 144.1333
59.5 126.5
73 98
75.11765 201.4118
78.90476 75.97619
81.91667 106.8333
91.5 74.5
99.07143 100.8571
108.9231 96.07692
118.7833 248.7
115.5 62.5
129 62
129.3333 247.6667
133 63.5
145.0169 254.9831
177.0403 75.16499
152.1667 247
165.9444 266.2111
203 262.3333
223.2755 96.94427
219 254.5
224.2667 253.2
261.0344 174.7721
230.6667 246
238.875 171.7679
242.8848 105.7749
239.5556 244.6667
239.4 239.2
243.9286 241.0714
245.4167 81.25
255.2556 232.8222
267.4937 94.79916
261 221.5
278.3846 123.9231
276 116
