0 52.69594 16.97627 85.87932 80.57982 77.2774 90.80915 25.83673 75.40104 34.12457 47.77572 121.2915 91.03662 109.8541 161.5058 180.0753 135.4651 145.9753 197.4464 190.1726 208.673 188.9917 222.7589 204.6732 202.5573 220.8963 213.8794 228.3847 233.9386 225.7421 231.9401 239.3537 237.2834 223.5336 228.8232 231.8237 226.7144
52.69594 0 49.1838 33.71065 28.32933 26.03202 39.03557 69.30431 28.9374 74.25401 76.95523 80.24291 122.2756 139.999 119.3246 142.9806 162.569 170.3617 161.8579 158.8303 184.9674 204.557 192.8604 215.8795 195.7268 205.7473 221.8166 209.4531 211.3787 218.364 211.0392 215.4151 214.0457 225.0295 216.6294 218.4794 224.0956
16.97627 49.1838 0 79.84312 74.83709 70.66385 84.14014 20.12064 66.43825 25.7651 34.36214 108.5518 79.95418 98.68067 148.5058 165.5733 123.5844 133.3939 182.5192 174.5503 192.1163 174.6336 206.8017 189.6056 185.6909 203.9338 198.3509 211.5158 217.2499 208.8811 215.157 222.7523 220.6349 207.2711 211.8514 214.8474 210.1147
85.87932 33.71065 79.84312 0 5.385165 9.384615 5.758756 99.54522 18.99908 103.0886 101.7116 56.79374 143.9157 160.1401 92.02851 118.8529 180.0725 186.0242 138.2353 138.4741 169.188 213.7927 172.4674 222.0837 191.0904 195.1896 225.8035 196.2105 195.5992 212.6042 196.4058 198.587 197.7321 224.8361 207.7266 208.7534 221.2767
80.57982 28.32933 74.83709 5.385165 0 5.615385 10.93581 94.63218 17.04898 98.36285 97.51346 60.03262 140.2761 156.7543 96.23249 122.5397 177.1172 183.3576 141.8732 141.5371 171.5297 212.1622 175.6018 220.9411 191.6262 196.7056 225.0167 198.1744 197.9866 213.362 198.6023 201.1549 200.2124 224.714 208.9907 210.1547 221.5714
77.2774 26.03202 70.66385 9.384615 5.615385 0 13.57127 90.2787 11.68277 93.73251 92.37684 57.9892 134.8502 151.248 95.3614 120.8486 171.5283 177.7453 140.0884 139.0471 168.2641 206.6372 173.1602 215.5357 186.9748 192.719 219.7269 194.5518 194.7474 208.8389 195.1851 198.0896 197.0613 219.7017 204.8111 206.0752 216.7732
90.80915 39.03557 84.14014 5.758756 10.93581 13.57127 0 103.6477 20.49816 106.8723 104.7089 52.05704 146.0897 161.9665 86.55431 113.6839 181.3386 186.9336 133.0892 133.7417 165.0125 213.4803 167.6634 221.2297 188.5367 191.7151 224.5668 192.3403 191.3717 209.8226 192.337 194.2113 193.4278 222.9124 204.4738 205.375 218.9388
25.83673 69.30431 20.12064 99.54522 94.63218 90.2787 103.6477 0 85.24669 8.544004 25.12328 123.9 65.39946 84.18322 163.178 177.8677 109.9492 120.7363 193.8846 184.333 198.4272 164.9949 215.4234 181.5392 185.1406 206.5036 191.4989 215.5269 222.6753 208.1626 219.9268 228.6708 226.2924 202.9284 213.0744 216.5 207.4193
75.40104 28.9374 66.43825 18.99908 17.04898 11.68277 20.49816 85.24669 0 87.77597 84.57331 51.34014 125.5917 141.514 90.45342 114.1875 161.1533 167.0312 133.1712 130.8801 158.7625 195.157 164.9936 203.8979 175.6484 182.1567 208.0458 184.4887 185.2538 197.6342 185.422 188.8625 187.7013 208.0938 193.9973 195.3857 205.312
34.12457 74.25401 25.7651 103.0886 98.36285 93.73251 106.8723 8.544004 87.77597 0 17.70837 123.5344 56.94618 75.75066 162.2164 175.5637 101.4588 112.2018 191.0792 180.8347 193.5054 156.521 211.3557 173.1909 178.147 200.3257 183.286 209.7799 217.3882 201.0907 214.4212 223.546 221.0797 195.095 206.4986 210.0387 199.9011
