0 82.72227 116.3022 116.8565 117.374 127.0097 106.1595 110.2541 149.9467 154.5615 164.5025 166.0323 169.8311 168.0792 167.6258 165.4042 166.0912 177.8044
82.72227 0 188.6831 187.3846 179.3875 46.59259 167.5836 168.6209 158.9489 100.7132 116.6696 120.0666 130.577 186.7205 184.5562 175.7271 174.5809 185.9281
116.3022 188.6831 0 6.596969 32.14156 224.2075 35.74591 42.08535 139.6721 217.493 218.1562 217.1739 212.2383 134.7026 137.088 145.766 148.8275 156.2683
116.8565 187.3846 6.596969 0 25.6514 221.957 30.10399 36.04952 133.5853 213.3219 213.5723 212.4924 207.2455 128.2002 130.6139 139.431 142.5219 149.8541
117.374 179.3875 32.14156 25.6514 0 210.0146 11.83562 12.85144 108.5858 194.3389 193.1348 191.7209 185.4341 102.5615 104.9628 113.8994 117.0366 124.2264
127.0097 46.59259 224.2075 221.957 210.0146 0 198.5742 198.1201 164.7664 73.78503 91.7859 96.08744 109.9978 194.9879 192.0861 180.4625 178.4135 188.4932
106.1595 167.5836 35.74591 30.10399 11.83562 198.5742 0 7.690984 104.2071 184.7669 184.2694 183.0417 177.4097 101.5426 103.5676 111.1407 114.0449 122.1167
110.2541 168.6209 42.08535 36.04952 12.85144 198.1201 7.690984 0 97.58723 181.4896 180.3223 178.9355 172.7901 94.04573 96.13423 104.0134 106.9837 114.8416
149.9467 158.9489 139.6721 133.5853 108.5858 164.7664 104.2071 97.58723 0 114.6466 105.3105 102.1445 90.51069 30.70587 27.47294 16.86366 16.45664 28.34122
154.5615 100.7132 217.493 213.3219 194.3389 73.78503 184.7669 181.4896 114.6466 0 18.04961 22.47895 37.35641 144.8546 141.2387 127.0908 124.0942 131.6967
164.5025 116.6696 218.1562 213.5723 193.1348 91.7859 184.2694 180.3223 105.3105 18.04961 0 4.597705 20.14629 134.6194 130.8478 116.1829 112.9283 119.4545
166.0323 120.0666 217.1739 212.4924 191.7209 96.08744 183.0417 178.9355 102.1445 22.47895 4.597705 0 15.58926 131.1927 127.3931 112.641 109.3366 115.6255
169.8311 130.577 212.2383 207.2455 185.4341 109.9978 177.4097 172.7901 90.51069 37.35641 20.14629 15.58926 0 118.5566 114.6817 99.71088 96.2618 101.7843
168.0792 186.7205 134.7026 128.2002 102.5615 194.9879 101.5426 94.04573 30.70587 144.8546 134.6194 131.1927 118.5566 0 3.972562 19.0927 22.79871 23.57766
167.6258 184.5562 137.088 130.6139 104.9628 192.0861 103.5676 96.13423 27.47294 141.2387 130.8478 127.3931 114.6817 3.972562 0 15.13275 18.82817 20.15564
165.4042 175.7271 145.766 139.431 113.8994 180.4625 111.1407 104.0134 16.86366 127.0908 116.1829 112.641 99.71088 19.0927 15.13275 0 3.807887 12.53994
166.0912 174.5809 148.8275 142.5219 117.0366 178.4135 114.0449 106.9837 16.45664 124.0942 112.9283 109.3366 96.2618 22.79871 18.82817 3.807887 0 11.88486
177.8044 185.9281 156.2683 149.8541 124.2264 188.4932 122.1167 114.8416 28.34122 131.6967 119.4545 115.6255 101.7843 23.57766 20.15564 12.53994 11.88486 0
