66.20031 195.4735
42 148
74.61745 149.953
72 122
72.66667 127
73.25 131.75
73 150
79 157
80 114
82.33333 112.3333
86.18182 101.2727
86 148
89 104
90 141.25
117.2259 105.2763
92 142
93 123
94 92
94 120
96 93
96 124
120.6111 246.1111
121.75 257
128.625 256.375
128.6667 247.3333
142.0392 263.2614
131 248
155.2629 63.15139
133 248
171.5572 78.61194
158.0833 257.6667
167.0625 280.875
176.5 70
242.8483 120.9104
188.75 276.5
201.6909 268.6273
218 254
220.3333 67.5
225.626 254.4472
228.0889 146.0222
228.5 154
230.2857 158.4286
232 149
233.1429 172.4286
241.6885 169.7869
249.2031 237.4291
239 159
241 176
250 169
66.20031 195.4735
42 148
74.61745 149.953
72 122
72.66667 127
73.25 131.75
73 150
79 157
80 114
82.33333 112.3333
86.18182 101.2727
86 148
89 104
90 141.25
117.2259 105.2763
92 142
93 123
94 92
94 120
96 93
96 124
120.6111 246.1111
121.75 257
128.625 256.375
128.6667 247.3333
142.0392 263.2614
131 248
155.2629 63.15139
133 248
171.5572 78.61194
158.0833 257.6667
167.0625 280.875
176.5 70
242.8483 120.9104
188.75 276.5
201.6909 268.6273
218 254
220.3333 67.5
225.626 254.4472
228.0889 146.0222
228.5 154
230.2857 158.4286
232 149
233.1429 172.4286
241.6885 169.7869
249.2031 237.4291
239 159
241 176
250 169
66.20031 195.4735
42 148
74.61745 149.953
72 122
72.66667 127
73.25 131.75
73 150
79 157
80 114
82.33333 112.3333
86.18182 101.2727
86 148
89 104
90 141.25
117.2259 105.2763
92 142
93 123
94 92
94 120
96 93
96 124
120.6111 246.1111
121.75 257
128.625 256.375
128.6667 247.3333
142.0392 263.2614
131 248
155.2629 63.15139
133 248
171.5572 78.61194
158.0833 257.6667
167.0625 280.875
176.5 70
242.8483 120.9104
188.75 276.5
201.6909 268.6273
218 254
220.3333 67.5
225.626 254.4472
228.0889 146.0222
228.5 154
230.2857 158.4286
232 149
233.1429 172.4286
241.6885 169.7869
249.2031 237.4291
239 159
241 176
250 169
66.20031 195.4735
42 148
74.61745 149.953
72 122
72.66667 127
73.25 131.75
73 150
79 157
80 114
82.33333 112.3333
86.18182 101.2727
86 148
89 104
90 141.25
117.2259 105.2763
92 142
93 123
94 92
94 120
96 93
96 124
120.6111 246.1111
121.75 257
128.625 256.375
128.6667 247.3333
142.0392 263.2614
131 248
155.2629 63.15139
133 248
171.5572 78.61194
158.0833 257.6667
167.0625 280.875
176.5 70
242.8483 120.9104
188.75 276.5
201.6909 268.6273
218 254
220.3333 67.5
225.626 254.4472
228.0889 146.0222
228.5 154
230.2857 158.4286
232 149
233.1429 172.4286
241.6885 169.7869
249.2031 237.4291
239 159
241 176
250 169
66.20031 195.4735
42 148
74.61745 149.953
72 122
72.66667 127
73.25 131.75
73 150
79 157
80 114
82.33333 112.3333
86.18182 101.2727
86 148
89 104
90 141.25
117.2259 105.2763
92 142
93 123
94 92
94 120
96 93
96 124
120.6111 246.1111
121.75 257
128.625 256.375
128.6667 247.3333
142.0392 263.2614
131 248
155.2629 63.15139
133 248
171.5572 78.61194
158.0833 257.6667
167.0625 280.875
176.5 70
242.8483 120.9104
188.75 276.5
201.6909 268.6273
218 254
220.3333 67.5
225.626 254.4472
228.0889 146.0222
228.5 154
230.2857 158.4286
232 149
233.1429 172.4286
241.6885 169.7869
249.2031 237.4291
239 159
241 176
250 169
66.20031 195.4735
42 148
74.61745 149.953
72 122
72.66667 127
73.25 131.75
73 150
79 157
80 114
82.33333 112.3333
86.18182 101.2727
86 148
89 104
90 141.25
117.2259 105.2763
92 142
93 123
94 92
94 120
96 93
96 124
120.6111 246.1111
121.75 257
128.625 256.375
128.6667 247.3333
142.0392 263.2614
131 248
155.2629 63.15139
133 248
171.5572 78.61194
158.0833 257.6667
167.0625 280.875
176.5 70
242.8483 120.9104
188.75 276.5
201.6909 268.6273
218 254
220.3333 67.5
225.626 254.4472
228.0889 146.0222
228.5 154
230.2857 158.4286
232 149
233.1429 172.4286
241.6885 169.7869
249.2031 237.4291
239 159
241 176
250 169
