0 117.5774 21.87267 35.70501 139.0062 76.05869 160.4092 102.9195 151.7142 161.5181
117.5774 0 137.934 145.811 34.44192 167.7395 65.37036 180.9859 129.0056 174.3481
21.87267 137.934 0 16.74989 157.339 60.40258 176.7863 89.28917 157.415 159.6338
35.70501 145.811 16.74989 0 162.1905 43.77476 179.2097 72.95239 150.7548 147.9801
139.0062 34.44192 157.339 162.1905 0 176.2562 30.99193 184.1765 108.1601 159.0404
76.05869 167.7395 60.40258 43.77476 176.2562 0 186.5751 29.76995 135.3139 117.8932
160.4092 65.37036 176.7863 179.2097 30.99193 186.5751 0 189.738 93.70646 148.0946
102.9195 180.9859 89.28917 72.95239 184.1765 29.76995 189.738 0 124.6467 96.61687
151.7142 129.0056 157.415 150.7548 108.1601 135.3139 93.70646 124.6467 0 55.17842
161.5181 174.3481 159.6338 147.9801 159.0404 117.8932 148.0946 96.61687 55.17842 0
