0 121.2361 147.2583 149.8741 150.3479 160.1079 150.2639 105.4336 111.2166 157.0287 131.8674 136.6805 154.7442 161.9747
121.2361 0 28.84068 38.40117 42.00057 62.79655 66.94261 185.0097 183.6697 105.1964 129.5513 134.7947 117.5163 175.1774
147.2583 28.84068 0 14.63728 19.81161 42.23388 53.00038 200.6271 197.9061 96.18836 131.8939 136.5534 111.4501 176.7688
149.8741 38.40117 14.63728 0 5.220153 27.61832 39.00628 195.3318 191.8907 82.61749 121.3106 125.7065 98.44501 165.5397
150.3479 42.00057 19.81161 5.220153 0 22.55525 33.89897 192.9307 189.2445 77.58673 117.1943 121.4961 93.56877 161.1692
160.1079 62.79655 42.23388 27.61832 22.55525 0 17.6981 189.8928 185.0253 59.56331 105.6516 109.2696 76.79436 147.4489
150.2639 66.94261 53.00038 39.00628 33.89897 17.6981 0 173.3462 168.1628 43.7799 87.96045 91.61761 60.27307 130.0482
105.4336 185.0097 200.6271 195.3318 192.9307 189.8928 173.3462 0 10.91889 151.4756 99.15266 99.85669 138.1031 95.65522
111.2166 183.6697 197.9061 191.8907 189.2445 185.0253 168.1628 10.91889 0 144.1943 90.96596 91.25625 130.1772 85.01797
157.0287 105.1964 96.18836 82.61749 77.58673 59.56331 43.7799 151.4756 144.1943 0 54.61319 56.36327 17.94506 90.36366
131.8674 129.5513 131.8939 121.3106 117.1943 105.6516 87.96045 99.15266 90.96596 54.61319 0 5.666525 39.30511 45.62753
136.6805 134.7947 136.5534 125.7065 121.4961 109.2696 91.61761 99.85669 91.25625 56.36327 5.666525 0 40.06052 40.48507
154.7442 117.5163 111.4501 98.44501 93.56877 76.79436 60.27307 138.1031 130.1772 17.94506 39.30511 40.06052 0 72.44625
161.9747 175.1774 176.7688 165.5397 161.1692 147.4489 130.0482 95.65522 85.01797 90.36366 45.62753 40.48507 72.44625 0
