0 49.71887 95.2876 71.27865 48.66382 121.2398 163.1805 93.94826 180.5919 181.2704 170.068 123.806 157.5206 175.6784 149.1732 219.8638
49.71887 0 92.37483 75.34173 58.69515 135.2317 184.7289 142.2251 202.2218 221.7136 195.1019 172.873 207.2136 212.3207 194.0956 260.8995
95.2876 92.37483 0 24.4534 46.67402 51.50956 103.6672 168.3573 119.8745 171.3789 117.6577 189.869 205.9018 153.6943 161.5298 208.7336
71.27865 75.34173 24.4534 0 22.66092 60.06702 110.8401 145.2244 128.0878 164.9188 122.6803 168.0467 187.1673 150.0783 149.1404 203.4984
48.66382 58.69515 46.67402 22.66092 0 78.30621 126.3083 127.6182 143.8569 168.1946 136.4126 152.6625 176.2211 156.2871 146.6022 207.356
121.2398 135.2317 51.50956 60.06702 78.30621 0 52.25887 167.8469 68.86803 127.8894 66.2077 181.649 185.9252 107.2937 128.2847 162.9388
163.1805 184.7289 103.6672 110.8401 126.3083 52.25887 0 186.9308 17.58868 96.66161 16.57828 192.3461 183.6325 72.09839 114.6154 124.6489
93.94826 142.2251 168.3573 145.2244 127.6182 167.8469 186.9308 0 200.9526 152.0948 185.2829 31.98372 75.42581 160.1674 108.2061 182.8923
180.5919 202.2218 119.8745 128.0878 143.8569 68.86803 17.58868 200.9526 0 97.36771 16.97829 204.4754 192.4654 72.33724 121.5803 120.594
181.2704 221.7136 171.3789 164.9188 168.1946 127.8894 96.66161 152.0948 97.36771 0 82.32722 140.997 111.9857 25.03379 44.41402 39.23759
170.068 195.1019 117.6577 122.6803 136.4126 66.2077 16.57828 185.2829 16.97829 82.32722 0 187.9493 175.4873 57.39174 104.6936 108.5744
123.806 172.873 189.869 168.0467 152.6625 181.649 192.3461 31.98372 204.4754 140.997 187.9493 0 46.40844 153.6852 96.76772 166.9071
157.5206 207.2136 205.9018 187.1673 176.2211 185.9252 183.6325 75.42581 192.4654 111.9857 175.4873 46.40844 0 130.2776 72.25338 130.1639
175.6784 212.3207 153.6943 150.0783 156.2871 107.2937 72.09839 160.1674 72.33724 25.03379 57.39174 153.6852 130.2776 0 58.53418 55.64518
149.1732 194.0956 161.5298 149.1404 146.6022 128.2847 114.6154 108.2061 121.5803 44.41402 104.6936 96.76772 72.25338 58.53418 0 75.81793
219.8638 260.8995 208.7336 203.4984 207.356 162.9388 124.6489 182.8923 120.594 39.23759 108.5744 166.9071 130.1639 55.64518 75.81793 0
