0 56.3787 113.6829 185.2207 185.4552 189.0288 116.2364 149.0803 117.7722 121.2358 191.602 192.8197 183.5368 189.4174
56.3787 0 65.6802 157.0557 160.6324 170.423 145.8801 163.1615 149.9588 151.1289 178.3704 185.5482 182.2695 187.2165
113.6829 65.6802 0 101.9872 108.6428 124.0829 158.8297 155.3372 165.1815 163.5175 137.0859 150.136 154.0175 157.3422
185.2207 157.0557 101.9872 0 11.68466 33.77129 158.86 124.5124 166.4994 161.1721 52.55949 72.63366 88.37261 87.7069
185.4552 160.6324 108.6428 11.68466 0 22.09709 151.7466 115.2737 159.3516 153.7784 40.87519 60.99129 77.1021 76.23504
189.0288 170.423 124.0829 33.77129 22.09709 0 141.0142 100.0994 148.4521 142.3999 18.86796 39.25712 56.73712 55.15433
116.2364 145.8801 158.8297 158.86 151.7466 141.0142 0 49.80465 7.648384 5.255215 131.746 120.7491 102.4091 108.5035
149.0803 163.1615 155.3372 124.5124 115.2737 100.0994 49.80465 0 55.69865 48.77989 87.37165 73.31089 53.67452 59.53097
117.7722 149.9588 165.1815 166.4994 159.3516 148.4521 7.648384 55.69865 0 6.947173 138.925 127.5148 108.8513 114.8827
121.2358 151.1289 163.5175 161.1721 153.7784 142.3999 5.255215 48.77989 6.947173 0 132.5207 120.8136 102.0247 108.0358
191.602 178.3704 137.0859 52.55949 40.87519 18.86796 131.746 87.37165 138.925 132.5207 0 20.54829 39.41387 37.01351
192.8197 185.5482 150.136 72.63366 60.99129 39.25712 120.7491 73.31089 127.5148 120.8136 20.54829 0 20.85742 17.05739
183.5368 182.2695 154.0175 88.37261 77.1021 56.73712 102.4091 53.67452 108.8513 102.0247 39.41387 20.85742 0 6.281185
189.4174 187.2165 157.3422 87.7069 76.23504 55.15433 108.5035 59.53097 114.8827 108.0358 37.01351 17.05739 6.281185 0
