0 122.2998 144.0635 155.7286 89.82199 126.4835 126.1702 163.039 95.87949 97.24233 164.3339 128.4513 135.1071 138.038 178.274 162.0962 181.6334 166.3104 190.2099 176.8806 188.0633 192.2892
122.2998 0 21.77885 34.4546 187.7964 23.68056 25.99597 42.67056 188.0198 187.4871 61.00619 181.6127 182.3183 178.4653 99.32386 167.0518 106.19 197.0778 131.0145 204.9554 153.2772 198.647
144.0635 21.77885 0 15.34683 208.2649 31.48412 33.83785 24.01041 208.0625 207.3933 52.94998 198.1864 198.1924 193.6621 96.27552 177.7673 103.5809 210.3723 130.9431 217.6235 157.4357 208.2432
155.7286 34.4546 15.34683 0 215.5814 34.25706 36.00787 8.685726 214.6987 213.8277 41.22261 200.6882 199.9965 194.8461 85.87785 175.2573 93.28487 209.7453 121.6791 216.4229 150.4693 204.6574
89.82199 187.7964 208.2649 215.5814 0 181.6164 180.2006 220.7266 10.54751 13.64734 207.7781 69.31526 78.46107 86.36116 201.8526 130.474 201.9189 112.1216 196.8869 121.7795 177.8461 149.9667
126.4835 23.68056 31.48412 34.25706 181.6164 0 2.5 39.15674 180.5443 179.6364 41.94623 167.3111 167.0463 162.3399 76.30764 146.7233 83.00151 178.8973 107.3619 186.2022 129.9779 177.6246
126.1702 25.99597 33.83785 36.00787 180.2006 2.5 0 40.52777 179.0112 178.0702 41.09178 165.2139 164.8774 160.1125 74.37654 144.261 81.00617 176.5347 105.1274 183.807 127.5343 175.1378
163.039 42.67056 24.01041 8.685726 220.7266 39.15674 40.52777 0 219.5006 218.528 36.48856 203.3502 202.2821 196.8057 81.35757 175.1957 88.77218 210.6609 117.6886 216.9988 147.8259 203.8854
95.87949 188.0198 208.0625 214.6987 10.54751 180.5443 179.0112 219.5006 0 3.162278 204.9117 59.21308 68.36828 76.47876 196.8489 121.3998 196.5731 101.8258 190.2597 111.4002 169.9176 140.008
97.24233 187.4871 207.3933 213.8277 13.64734 179.6364 178.0702 218.528 3.162278 0 203.4783 56.06414 65.21929 73.3553 194.8325 118.4124 194.4659 98.66357 187.8235 108.2405 167.1706 136.8695
164.3339 61.00619 52.94998 41.22261 207.7781 41.94623 41.09178 36.48856 204.9117 203.4783 0 180.1833 177.8111 171.315 44.88624 144.1803 52.30374 181.8533 81.23183 187.2234 112.2814 171.0707
128.4513 181.6127 198.1864 200.6882 69.31526 167.3111 165.2139 203.3502 59.21308 56.06414 180.1833 0 9.155212 17.7973 160.4498 65.42743 158.276 43.13634 145.1383 53.22979 118.4857 80.84652
135.1071 182.3183 198.1924 199.9965 78.46107 167.0463 164.8774 202.2821 68.36828 65.21929 177.8111 9.155212 0 9.339284 156.0673 57.35306 153.5379 34.22556 139.1022 44.4847 111.2215 71.70638
138.038 178.4653 193.6621 194.8461 86.36116 162.3399 160.1125 196.8057 76.47876 73.3553 171.315 17.7973 9.339284 0 148.1666 48.01692 145.4166 28.60944 130.2843 39.20459 101.9657 63.618
178.274 99.32386 96.27552 85.87785 201.8526 76.30764 74.37654 81.35757 196.8489 194.8325 44.88624 160.4498 156.0673 148.1666 0 112.1365 7.418066 152.543 36.76427 156.0213 70.73171 134.5234
162.0962 167.0518 177.7673 175.2573 130.474 146.7233 144.261 175.1957 121.3998 118.4124 144.1803 65.42743 57.35306 48.01692 112.1365 0 107.809 41.12505 87.40867 43.89305 55.21303 32.92545
181.6334 106.19 103.5809 93.28487 201.9189 83.00151 81.00617 88.77218 196.5731 194.4659 52.30374 158.276 153.5379 145.4166 7.418066 107.809 0 148.5345 29.56328 151.608 64.3506 129.0591
166.3104 197.0778 210.3723 209.7453 112.1216 178.8973 176.5347 210.6609 101.8258 98.66357 181.8533 43.13634 34.22556 28.60944 152.543 41.12505 148.5345 0 128.4884 10.6066 95.1236 40.69705
190.2099 131.0145 130.9431 121.6791 196.8869 107.3619 105.1274 117.6886 190.2597 187.8235 81.23183 145.1383 139.1022 130.2843 36.76427 87.40867 29.56328 128.4884 0 130.0029 37.04185 103.9269
176.8806 204.9554 217.6235 216.4229 121.7795 186.2022 183.807 216.9988 111.4002 108.2405 187.2234 53.22979 44.4847 39.20459 156.0213 43.89305 151.608 10.6066 130.0029 0 95.25755 34.94639
188.0633 153.2772 157.4357 150.4693 177.8461 129.9779 127.5343 147.8259 169.9176 167.1706 112.2814 118.4857 111.2215 101.9657 70.73171 55.21303 64.3506 95.1236 37.04185 95.25755 0 67.17328
192.2892 198.647 208.2432 204.6574 149.9667 177.6246 175.1378 203.8854 140.008 136.8695 171.0707 80.84652 71.70638 63.618 134.5234 32.92545 129.0591 40.69705 103.9269 34.94639 67.17328 0
