0 23.3008 16.47989 29.45151 8.312933 42.10204 94.28819 74.0339 137.5198 97.34256 136.297 169.668 135.3828 172.7714 178.3887 194.1207 213.6522 199.5218 203.9381 193.7084 206.6496 199.4756 214.82 222.6481 228.311 223.996 226.0391 224.2576 228.363 234.4194
23.3008 0 37.0691 6.153385 18.82894 52.22557 73.63894 50.99092 115.0541 107.8773 114.1274 150.1738 143.1436 179.2455 183.7058 176.6773 199.9162 182.7436 187.1394 196.3495 207.4655 192.3758 214.1817 216.8178 218.0703 214.7536 216.3198 215.6986 218.48 224.2862
16.47989 37.0691 0 43.02198 18.25385 30.04412 101.7796 85.50704 147.0857 82.82608 145.3382 174.8707 121.7052 159.4321 165.5625 196.9729 212.9831 201.6866 206.0933 182.146 196.0041 193.8317 204.9564 215.9825 224.7528 219.7181 222.1023 219.48 224.535 230.7452
29.45151 6.153385 43.02198 0 24.77019 56.36947 68.58828 44.99514 109.2454 111.4738 108.4277 145.3387 145.9287 181.6053 185.7658 172.4499 196.7646 178.7109 183.0944 197.6996 208.3185 191.1318 214.6395 215.874 215.8958 212.8663 214.2955 214.0013 216.406 222.1324
8.312933 18.82894 18.25385 24.77019 0 37.79004 86.77436 68.00735 130.7364 93.80364 129.3213 161.7522 130.9814 168.0333 173.3046 185.9181 205.3509 191.2695 195.686 187.8963 200.3953 191.7219 208.2393 215.0955 220.2167 215.9978 217.9931 216.3354 220.3021 226.3371
42.10204 52.22557 30.04412 56.36947 37.79004 0 94.93681 88.33232 142.4657 56.10478 139.6523 161.0558 93.35082 130.6703 136.3412 178.93 189.8734 182.545 186.8851 152.2713 165.9684 165.798 174.939 187.1714 198.3851 192.7068 195.3902 192.0375 197.9127 204.2396
94.28819 73.63894 101.7796 68.58828 86.77436 94.93681 0 31.99297 47.63217 131.6792 44.72458 76.89165 152.0373 179.3146 179.6257 105.958 136.7548 113.1631 117.43 182.5097 186.8658 148.4856 188.4812 175.002 163.4078 163.0593 163.1953 165.9124 164.7919 169.6407
74.0339 50.99092 85.50704 44.99514 68.00735 88.33232 31.99297 0 64.66065 135.6634 64.3506 106.321 162.8771 194.2441 196.1044 137.1929 168.7157 144.7141 148.9295 202.5231 209.2217 177.1803 212.4895 203.4477 194.5067 193.6298 194.0309 196.1224 195.7345 200.7648
137.5198 115.0541 147.0857 109.2454 130.7364 142.4657 47.63217 64.66065 0 177.7339 5.656854 55.32713 194.3617 217.8166 216.5901 90.92243 133.4031 100.2796 103.6967 215.2148 215.999 165.0292 214.7003 191.126 168.5126 171.2917 169.9559 175.7868 170.8362 174.2943
97.34256 107.8773 82.82608 111.4738 93.80364 56.10478 131.6792 135.6634 177.7339 0 173.6689 180.222 39.91945 77.81604 85.12485 187.8861 184.5901 188.6314 192.5389 105.3322 122.1139 142.6404 133.8031 158.2455 181.1532 173.0131 176.8669 170.3934 179.6469 186.1623
136.297 114.1274 145.3382 108.4277 129.3213 139.6523 44.72458 64.3506 5.656854 173.6689 0 51.13973 189.5999 212.6575 211.3248 86.56533 128.4233 95.80887 99.32271 209.7372 210.4136 159.4002 209.0654 185.5154 163.1946 165.8606 164.5752 170.3085 165.4841 169.0044
169.668 150.1738 174.8707 145.3387 161.7522 161.0558 76.89165 106.321 55.32713 180.222 51.13973 0 185.3522 199.9876 196.2197 35.66236 80.28637 45.17664 48.43371 188.5567 184.6918 123.5876 180.0712 147.8377 118.3531 122.9732 120.7424 128.3921 121.1468 123.6757
135.3828 143.1436 121.7052 145.9287 130.9814 93.35082 152.0373 162.8771 194.3617 39.91945 189.5999 185.3522 0 37.93979 45.33821 185.3576 172.0753 184.02 187.4097 67.11961 85.26269 119.6905 98.29598 130.124 160.2607 150.7639 155.2623 146.8785 158.0904 164.4381
172.7714 179.2455 159.4321 181.6053 168.0333 130.6703 179.3146 194.2441 217.8166 77.81604 212.6575 199.9876 37.93979 0 10.45992 193.2584 170.8157 190.0374 192.7995 36.45727 56.31191 110.0146 71.14505 112.7159 150.3326 139.7249 144.7514 134.5052 147.4866 153.317
178.3887 183.7058 165.5625 185.7658 173.3046 136.3412 179.6257 196.1044 216.5901 85.12485 211.3248 196.2197 45.33821 10.45992 0 187.8077 163.4707 184.1606 186.7626 25.99876 45.85475 101.5439 60.71255 102.9941 141.5082 130.7787 135.8622 125.378 138.5674 144.2863
194.1207 176.6773 196.9729 172.4499 185.9181 178.93 105.958 137.1929 90.92243 187.8861 86.56533 35.66236 185.3576 193.2584 187.8077 0 47.21521 9.772765 12.77585 175.7665 168.4407 101.4944 161.3254 122.8112 87.5634 93.96939 90.88026 100.136 90.77016 92.25719
213.6522 199.9162 212.9831 196.7646 205.3509 189.8734 136.7548 168.7157 133.4031 184.5901 128.4233 80.28637 172.0753 170.8157 163.4707 47.21521 0 37.81318 36.82545 146.4537 135.1556 65.19086 125.3102 81.02275 41.04929 48.9426 45.08656 55.66606 44.51483 45.28624
199.5218 182.7436 201.6866 178.7109 191.2695 182.545 113.1631 144.7141 100.2796 188.6314 95.80887 45.17664 184.02 190.0374 184.1606 9.772765 37.81318 0 4.416667 171.0027 162.7857 94.75368 155.0412 115.0694 78.50837 85.34307 82.04576 91.67064 81.80367 83.02966
