0 111.256 42.93347 38.9749 52.52551 67.08468 86.35906 95.69107 106.5171 156.787 166.759 130.2598 180.2539 139.4436 166.0953 185.1024 162.1594 195.9021 184.5753 197.3068 200.6282 208.7265 179.1555 208.5053 181.8421 186.5055 216.7225 193.9661 197.0774 217.1194 197.9487 200.2154 206.2203 204.4307 210.1836 217.1033 207.7117 209.31 211.2353 228.2167 229.605
111.256 0 104.8704 119.281 59.99635 127.5876 140.0179 147.5421 154.6753 45.75752 56.98653 167.4156 74.76913 167.4874 184.7698 88.37217 180.1772 104.4739 186.8163 111.6478 115.8371 136.0606 133.2082 121.1 136.8055 140.0055 130.1116 146.2276 187.8055 128.3832 191.578 139.7034 189.3643 154.793 155.5432 172.2773 186.5876 178.3871 178.6675 164.0907 174.4121
42.93347 104.8704 0 16.0414 49.2066 29.10987 47.86546 57.41216 67.86517 146.4558 153.5094 90.11737 162.0866 98.02535 124.1552 161.437 120.0766 169.139 141.7398 168.1729 170.989 174.7816 140.4137 179.4343 142.8098 147.5402 186.9639 154.9311 154.1654 188.1651 155.0152 163.5428 163.4772 165.3706 171.8758 176.8898 165.1695 167.5191 169.5791 191.348 190.8325
38.9749 119.281 16.0414 0 61.46727 28.39378 47.47351 56.74047 67.56928 161.7003 169.0886 91.47912 178.0298 101.1572 128.0963 177.4664 124.3186 185.0341 148.1355 183.8616 186.6138 189.6362 153.6886 195.1103 155.9141 160.6571 202.5449 167.9732 162.0857 203.8403 162.4393 177.6189 172.2975 178.3526 185.2277 189.0788 174.5723 178.2164 180.439 205.2577 203.8801
52.52551 59.99635 49.2066 61.46727 0 76.51268 93.05468 102.0684 111.3988 104.8868 114.3986 130.1052 127.7975 134.618 157.7252 133.7481 153.2258 145.7196 168.7356 148.4663 152.0721 163.7247 142.0079 159.4573 145.1766 149.5234 168.0117 156.8638 176.306 167.8876 178.5728 158.8311 182.3703 167.0496 171.1904 181.9949 182.0283 179.4944 180.8107 186.4608 191.0105
67.08468 127.5876 29.10987 28.39378 76.51268 0 19.3933 28.89867 39.64621 165.8744 171.1614 63.17702 176.4952 72.78814 99.79149 171.9 96.07654 176.7945 120.5912 173.6684 175.9121 174.9167 134.652 184.6887 136.4467 141.1523 191.3646 148.2065 135.4325 193.321 135.435 160.3796 146.3338 158.3367 165.985 167.3897 149.1576 154.2957 156.7218 187.2624 183.7767
86.35906 140.0179 47.86546 47.47351 93.05468 19.3933 0 9.563349 20.25344 175.4504 179.426 44.04392 182.4387 54.43365 81.63481 175.217 78.15166 178.1449 104.051 173.6179 175.4443 171.2784 127.8698 184.3152 129.2202 133.8048 190.3311 140.4927 120.1771 192.7678 119.6679 154.7971 131.9262 150.2389 158.5143 157.5514 135.4174 142.2478 144.8745 180.6763 175.3055
95.69107 147.5421 57.41216 56.74047 102.0684 28.89867 9.563349 0 10.82899 181.7569 185.1789 35.13859 187.1881 46.36038 73.56023 178.8214 70.29667 180.828 97.13968 175.6553 177.273 171.5567 126.7699 186.1525 127.8689 132.3536 191.8252 138.7961 114.0798 194.4862 113.2262 154.1564 126.3294 148.2734 156.8471 154.5774 130.2285 138.0629 140.7963 179.3836 173.0165
106.5171 154.6753 67.86517 67.56928 111.3988 39.64621 20.25344 10.82899 0 187.2454 189.9697 24.57791 190.7504 36.55015 63.56408 181.0456 60.52316 181.9692 88.16873 176.0683 177.4404 169.9842 123.8765 186.3005 124.6883 129.0342 191.5627 135.1689 105.859 194.4726 104.6605 151.626 118.573 144.3036 153.168 149.4829 122.8789 131.7373 134.5729 176.0349 168.5989
156.787 45.75752 146.4558 161.7003 104.8868 165.8744 175.4504 181.7569 187.2454 0 13.96193 195.6768 36.86504 192.9307 205.4124 59.0651 201.0163 77.39247 201.1891 88.39118 92.58985 118.7232 132.6537 94.93217 136.1249 138.0018 103.4243 142.5882 197.4351 100.2247 202.0544 129.6556 195.5996 148.9213 146.7759 166.9028 191.2003 179.3014 178.7631 148.7986 163.2215
166.759 56.98653 153.5094 169.0886 114.3986 171.1614 179.426 185.1789 189.9697 13.96193 0 196.7201 23.19697 193.0128 203.7674 46.69374 199.4776 65.01423 197.6166 76.6445 80.75523 107.7843 125.7805 82.42365 129.1466 130.6254 90.7034 134.6907 192.492 87.27015 197.3124 120.313 189.7061 140.3407 137.491 158.2192 184.8989 172.1188 171.3676 137.9401 153.1567
130.2598 167.4156 90.11737 91.47912 130.1052 63.17702 44.04392 35.13859 24.57791 195.6768 196.7201 0 194.6179 13.78985 39.48747 181.944 36.88404 180.3811 65.74615 172.9069 173.7041 162.437 114.2419 182.4039 114.3801 118.3073 186.6764 123.6151 84.73679 190.1137 82.85174 142.2233 98.25095 131.814 141.1799 134.4374 103.3522 114.2734 117.2888 164.4665 154.7836
180.2539 74.76913 162.0866 178.0298 127.7975 176.4952 182.4387 187.1881 190.7504 36.86504 23.19697 194.6179 0 189.3589 197.1568 25.31661 193.0844 43.09057 187.9335 55.52378 59.43132 87.47974 111.7174 60.12046 114.8475 115.6492 68.09821 118.8078 180.6573 64.43217 185.7545 102.3279 176.3876 123.299 119.3857 140.8369 170.9798 156.9337 155.8569 117.4994 133.7513
139.4436 167.4874 98.02535 101.1572 134.618 72.78814 54.43365 46.36038 36.55015 192.9307 193.0128 13.78985 189.3589 0 27.22348 175.244 23.98205 172.4806 52.15729 164.3206 164.8506 152.008 103.3308 173.4266 103.1952 106.9217 177.2395 111.8756 70.95895 180.8902 69.14658 131.1747 84.46413 119.6915 129.1815 121.5111 89.60922 100.8229 103.8677 152.5124 142.1443
166.0953 184.7698 124.1552 128.0963 157.7252 99.79149 81.63481 73.56023 63.56408 205.4124 203.7674 39.48747 197.1568 27.22348 0 180.1918 4.613884 174.6818 28.85767 164.9529 164.777 147.6938 98.96352 172.8717 97.88378 100.7257 175.3713 104.1485 49.51431 179.5511 46.33246 125.3486 63.9284 110.1504 119.8854 108.0994 70.30531 84.55386 87.74503 142.8784 129.7424
185.1024 88.37217 161.437 177.4664 133.7481 171.9 175.217 178.8214 181.0456 59.0651 46.69374 181.944 25.31661 175.244 180.1918 0 176.3599 18.3498 168.401 30.25268 34.23669 62.16738 89.59478 35.86758 92.48988 92.77326 44.41267 95.26812 159.4705 41.49692 164.741 77.6938 154.1392 99.02612 94.60912 116.3069 148.3487 133.5555 132.283 92.1854 108.5241
162.1594 180.1772 120.0766 124.3186 153.2258 96.07654 78.15166 70.29667 60.52316 201.0163 199.4776 36.88404 193.0844 23.98205 4.613884 176.3599 0 171.1255 29.62319 161.5608 161.468 144.9075 96.04455 169.6321 95.09411 98.07848 172.3001 101.7522 49.83358 176.4177 47.10508 122.7292 64.07015 108.0761 117.8009 106.7334 70.13405 83.70119 86.87427 140.9091 128.2425
