0 14.44001 20.09807 113.4274 77.11923 53.5895 148.1669 81.03348 84.20157 113.8281 162.526 162.6722 91.77502 185.3204 201.0088 203.9648 126.9238 135.0896 206.3286 154.1803 213.2905 177.4992 214.1789 218.1065 218.6509 222.8422 191.2982 191.4873 218.6 204.5623
14.44001 0 6.010408 104.8228 68.80589 42.03616 138.5112 74.4761 76.8487 102.9562 151.5706 151.1571 80.52484 173.7212 188.8869 191.513 114.546 122.6754 193.4557 141.5217 199.8342 163.0595 200.4476 204.45 204.7988 208.7061 177.2316 178.0007 204.1604 190.6101
20.09807 6.010408 0 99.8432 64.05564 39.95268 133.1744 74.84895 76.80375 100.7741 145.9004 145.3691 78.20885 167.9102 182.9839 185.5643 111.3162 119.4011 187.4643 138.0353 193.8256 157.58 194.4585 198.4532 198.8275 202.8143 172.4684 173.8149 198.6406 185.9704
113.4274 104.8228 99.8432 0 36.30857 118.8505 36.20826 159.2169 158.3012 159.4857 56.10059 60.52678 141.2763 81.51824 100.3316 106.2401 154.3793 159.8645 113.2147 171.1524 128.082 137.5941 134.156 136.0972 140.8268 152.5188 172.5006 187.3358 169.693 187.0371
77.11923 68.80589 64.05564 36.30857 0 87.79815 71.52241 128.5155 128.3936 136.4181 88.24001 90.27674 115.9353 112.6859 130.2306 134.7983 136.1117 142.762 139.7082 157.1122 151.284 141.8422 155.2047 158.0787 161.1001 169.9206 170.5833 180.9655 178.965 185.2803
53.5895 42.03616 39.95268 118.8505 87.79815 0 146.5858 40.7296 40.76446 60.93896 153.5862 150.5332 38.49171 171.7619 183.6813 184.3442 73.43478 81.60832 183.6077 100.8437 185.601 134.7873 183.831 188.4232 186.9224 187.5059 141.8655 139.4596 175.6833 154.3112
148.1669 138.5112 133.1744 36.20826 71.52241 146.5858 0 185.573 183.8408 178.1928 23.6859 31.59464 162.817 48.35692 67.80676 74.9388 168.6851 172.8205 83.88008 180.6833 101.665 130.8563 109.7802 110.6364 116.9766 131.1898 170.0441 188.7004 156.0436 183.8232
81.03348 74.4761 74.84895 159.2169 128.5155 40.7296 185.573 0 5.694309 46.3516 190.6074 186.598 35.23691 206.8067 216.8895 216.4577 68.53278 75.56216 214.1303 94.32421 213.0801 151.0351 209.526 214.457 211.4921 209.0838 146.7668 137.2703 189.6648 156.6498
84.20157 76.8487 76.80375 158.3012 128.3936 40.76446 183.8408 5.694309 0 40.66222 188.2166 183.9681 30.22061 203.908 213.6092 212.9861 62.87568 69.87603 210.4103 88.63045 208.9486 145.9918 205.1916 210.1528 207.0338 204.3429 141.1861 131.5788 184.4097 151.0011
113.8281 102.9562 100.7741 159.4857 136.4181 60.93896 178.1928 46.3516 40.66222 0 177.3979 171.3778 22.61257 188.702 195.1288 192.9434 23.70527 29.69753 188.3382 48.00217 183.3859 112.9646 177.9064 183.0666 178.6246 173.4129 102.2627 91.08734 148.7563 111.17
