0 86.31501 43.98067 61.06587 75.36033 80.86611 93.65481 123.5176 128.4951 124.8991 139.3194 120.4305 95.96119 117.8581 141.9189 141.1416 152.1524 145.3455 162.2537 156.3567 157.4526 170.4125 144.9944 152.4015 166.4959 170.5326 160.7603 172.6157 176.3605 186.7016
86.31501 0 117.7906 132.6348 142.7901 143.4446 152.3604 37.77954 43.60315 41.72512 60.31272 39.53912 146.349 168.3057 181.0038 72.38465 82.90342 179.0644 99.66645 180.6609 106.2477 107.9297 127.7827 134.933 181.5335 121.2266 141.3008 183.9836 183.5699 171.7084
43.98067 117.7906 0 17.12031 31.46737 37.83568 51.07747 151.807 155.3636 150.3465 160.5336 144.6224 56.4719 76.60408 103.3314 156.0033 166.1503 108.6235 171.4812 122.7689 161.0137 178.8454 132.7581 139.2818 136.1934 171.7053 147.6235 143.492 148.8327 168.8391
61.06587 132.6348 17.12031 0 14.89888 22.85294 36.13151 165.473 168.6088 163.2573 172.1036 157.2589 44.49103 62.31326 90.5396 165.6872 175.4003 96.95701 179.0609 112.7245 166.7798 186.0429 133.0021 138.9723 127.7206 176.4102 147.1063 135.5113 141.5797 165.8365
75.36033 142.7901 31.46737 14.89888 0 9.590192 21.9618 174.1252 176.7882 171.1087 178.5212 164.8585 32.75586 48.18268 77.13992 170.2917 179.5212 84.27804 181.5829 101.0804 167.7335 188.1638 129.4712 134.894 117.1242 176.3338 142.7603 125.2254 131.804 159.2525
80.86611 143.4446 37.83568 22.85294 9.590192 0 13.35271 173.4391 175.7334 169.8304 176.1994 163.4198 23.17626 39.46184 67.91967 166.81 175.7073 74.81964 176.8155 91.4969 162.1447 183.1512 121.8716 127.05 107.5591 170.1863 134.7876 115.684 122.3194 150.4681
93.65481 152.3604 51.07747 36.13151 21.9618 13.35271 0 180.7907 182.6485 176.5029 181.541 169.9267 14.93841 26.2495 55.29386 170.6099 178.9833 62.8575 178.6224 80.46428 162.6537 184.5331 118.6679 123.2274 97.45352 169.6542 130.5959 105.8242 112.9116 143.9393
123.5176 37.77954 151.807 165.473 174.1252 173.4391 180.7907 0 7.195678 11.18655 30.53128 16.45763 172.6735 193.3465 201.4961 51.40671 59.1183 197.7372 78.69636 195.7127 92.45152 85.93295 130.1586 136.2507 192.8752 106.561 140.8849 193.6621 191.5392 170.6048
128.4951 43.60315 155.3636 168.6088 176.7882 175.7334 182.6485 7.195678 0 7.080882 23.75731 13.9354 174.0422 194.3292 201.4268 45.57296 52.6873 197.2957 72.42479 194.5423 87.07051 79.47134 127.0434 132.9023 190.9989 100.9226 137.2083 191.4718 189.045 166.6462
124.8991 41.72512 150.3465 163.2573 171.1087 169.8304 176.5029 11.18655 7.080882 0 20.45857 6.934132 167.668 187.7862 194.5529 40.26689 48.28429 190.3424 67.7077 187.4878 81.27309 75.07626 120.1009 126.0187 183.9189 95.37586 130.4261 184.4048 182.0056 159.9752
139.3194 60.31272 160.5336 172.1036 178.5212 176.1994 181.541 30.53128 23.75731 20.45857 0 20.77765 171.3846 190.1682 193.7889 23.648 29.15841 188.5158 49.03349 183.5253 65.38639 55.83116 110.9705 116.0789 177.8836 78.54315 119.4155 177.4295 174.1406 147.8666
