0 85.26612 53.61238 60.29613 104.5881 106.9365 111.7324 122.402 130.5843 121.8084 153.9914 165.6338 174.2172 175.4366 174.0381 93.59172 187.6464 112.4163 188.0746 111.0731 151.1612 192.8497 131.8451 195.3707 141.0984 198.9096 197.7508 198.3893 190.0781 185.7917 194.7167
85.26612 0 33.09379 25.83015 20.4909 25.34358 32.1738 43.14841 51.72568 43.85814 81.85332 92.08224 112.9423 117.5995 117.0861 146.5731 135.4951 167.2883 141.7086 158.5342 168.2653 154.9124 179.3129 164.7562 177.5588 168.2495 169.0953 176.6003 179.2215 178.7822 190.1799
53.61238 33.09379 0 7.27908 53.45264 57.37708 63.45775 74.60583 83.20164 74.76353 111.2201 122.1752 138.5885 141.9612 141.0755 127.9511 157.9746 148.6475 162.01 142.3838 164.0206 172.1504 163.7785 179.3092 166.1589 182.9035 182.9731 187.9338 186.2953 184.3249 195.0382
60.29613 25.83015 7.27908 0 46.17359 50.14756 56.3043 67.45678 76.06251 67.6757 104.4061 115.2674 132.4265 136.0294 135.2072 131.1955 152.4147 151.9642 156.8629 145.0639 163.9747 167.6125 166.3731 175.3169 167.7714 178.8994 179.1244 184.6121 183.8527 182.2004 193.0868
104.5881 20.4909 53.45264 46.17359 0 7.310571 14.37469 24.07248 32.32741 25.45584 63.70263 73.20903 97.1048 102.6255 102.3963 158.2474 121.5576 178.6584 129.1927 168.6166 171.1749 144.2732 188.7326 155.7562 184.584 159.1257 160.4729 169.531 174.8651 175.4109 187.0628
106.9365 25.34358 57.37708 50.14756 7.310571 0 7.268988 17.83991 26.3886 18.80012 57.10181 66.96397 89.98409 95.40848 95.15484 156.1645 114.2776 176.3912 121.8822 165.8832 166.1711 137.0117 185.7026 148.6028 180.7504 151.9598 153.3504 162.5685 168.2859 169.0003 180.6828
111.7324 32.1738 63.45775 56.3043 14.37469 7.268988 0 11.15288 19.76493 11.69141 49.90899 59.92586 82.75323 88.25225 88.03167 156.8343 107.2334 176.8311 115.0534 165.8449 163.4621 130.5201 185.3081 142.45 179.4534 145.7716 147.2758 156.8538 163.2843 164.2791 176.0013
122.402 43.14841 74.60583 67.45678 24.07248 17.83991 11.15288 0 8.617696 2.878271 39.67035 49.19194 73.98071 80.0401 80.02302 163.6643 99.55903 183.3328 108.2558 171.7765 165.5462 124.7983 190.7264 137.6566 183.6426 140.8705 142.6744 153.1263 161.1422 162.716 174.4813
130.5843 51.72568 83.20164 76.06251 32.32741 26.3886 19.76493 8.617696 0 8.778481 31.9609 40.91335 67.39536 73.91102 74.07245 168.9394 93.78273 188.3268 103.1726 176.3643 167.2448 120.5257 194.8919 134.0835 186.8933 137.1992 139.2369 150.3492 159.5886 161.6101 173.3744
121.8084 43.85814 74.76353 67.6757 25.45584 18.80012 11.69141 2.878271 8.778481 0 38.31417 48.23445 71.99941 77.89737 77.82673 161.5681 97.29466 181.1596 105.8166 169.4961 162.785 122.198 188.3507 134.9518 181.0891 138.1774 139.952 150.3349 158.2776 159.8405 171.6057
