0 11.41718 119.1591 95.54802 140.2911 149.961 160.7995 165.2007 136.4747 158.8861 140.7734 146.3588 169.1029
11.41718 0 126.9229 102.0659 147.2024 155.0298 163.7725 166.7533 127.2419 159.0527 131.9895 138.0186 162.944
119.1591 126.9229 0 28.7498 24.44027 49.09904 78.31608 96.13396 190.7171 106.4989 188.6194 187.6633 180.1883
95.54802 102.0659 28.7498 0 45.25918 56.69546 76.91421 89.95586 163.0743 94.80478 161.4462 161.0745 157.3365
140.2911 147.2024 24.44027 45.25918 0 29.44116 61.5574 81.57393 197.1178 95.6864 193.8704 191.6657 178.391
149.961 155.0298 49.09904 56.69546 29.44116 0 32.38858 53.00133 184.0619 69.08195 179.584 176.062 157.293
160.7995 163.7725 78.31608 76.91421 61.5574 32.38858 0 21.15857 168.595 40.00453 162.7872 157.8003 132.895
165.2007 166.7533 96.13396 89.95586 81.57393 53.00133 21.15857 0 155.6746 20.98203 149.0942 143.2389 114.802
136.4747 127.2419 190.7171 163.0743 197.1178 184.0619 168.595 155.6746 0 135.9728 9.703792 19.72606 64.51814
158.8861 159.0527 106.4989 94.80478 95.6864 69.08195 40.00453 20.98203 135.9728 0 129.062 122.8727 93.85012
140.7734 131.9895 188.6194 161.4462 193.8704 179.584 162.7872 149.0942 9.703792 129.062 0 10.03466 54.8618
146.3588 138.0186 187.6633 161.0745 191.6657 176.062 157.8003 143.2389 19.72606 122.8727 10.03466 0 45.02124
169.1029 162.944 180.1883 157.3365 178.391 157.293 132.895 114.802 64.51814 93.85012 54.8618 45.02124 0
