0 97.44109 143.5135 95.97481 100.2543 106.6628 111.0549 132.0332 120.1212 180.4012 160.5445 178.7264 184.8533 183.4975 178.898
97.44109 0 60.58955 168.208 158.9536 165.033 173.1509 179.8209 170.7891 123.3207 155.6886 127.4137 139.0001 174.8142 177.2768
143.5135 60.58955 0 188.1118 171.9822 176.8176 185.9687 182.7456 176.9104 69.5136 129.9046 76.52454 89.80116 143.3757 149.8576
95.97481 168.208 188.1118 0 23.97645 25.2944 21.75149 51.37068 41.20769 189.9764 125.676 183.1637 182.2554 144.7289 134.4402
100.2543 158.9536 171.9822 23.97645 0 6.57031 14.31782 33.26201 21.34651 168.313 101.7094 161.0466 159.4741 120.8213 110.696
106.6628 165.033 176.8176 25.2944 6.57031 0 9.276567 27.977 16.55466 170.9985 101.6761 163.4471 161.3546 120.0017 109.4323
111.0549 173.1509 185.9687 21.75149 14.31782 9.276567 0 29.75651 20.59548 180.0389 109.2389 172.3862 170.0648 126.8334 115.8628
132.0332 179.8209 182.7456 51.37068 33.26201 27.977 29.75651 0 12.04579 165.9028 86.96203 157.1821 152.8377 101.7942 89.94093
120.1212 170.7891 176.9104 41.20769 21.34651 16.55466 20.59548 12.04579 0 164.5947 89.85973 156.3682 153.0408 106.6639 95.47499
180.4012 123.3207 69.5136 189.9764 168.313 170.9985 180.0389 165.9028 164.5947 0 87.79129 10.76298 23.46023 91.48425 101.9182
160.5445 155.6886 129.9046 125.676 101.7094 101.6761 109.2389 86.96203 89.85973 87.79129 0 77.53501 69.73448 22.95304 21.60028
178.7264 127.4137 76.52454 183.1637 161.0466 163.4471 172.3862 157.1821 156.3682 10.76298 77.53501 0 13.63049 80.72893 91.23596
184.8533 139.0001 89.80116 182.2554 159.4741 161.3546 170.0648 152.8377 153.0408 23.46023 69.73448 13.63049 0 69.89661 81.17451
183.4975 174.8142 143.3757 144.7289 120.8213 120.0017 126.8334 101.7942 106.6639 91.48425 22.95304 80.72893 69.89661 0 13.00977
178.898 177.2768 149.8576 134.4402 110.696 109.4323 115.8628 89.94093 95.47499 101.9182 21.60028 91.23596 81.17451 13.00977 0
